#Index: 0, Name: Record Copy
262	5087573

263	5098277
263	5098586

264	5110433
264	5110736

265	5119748
265	5120053

266	5130775
266	5131072

267	5141871
267	5142184

268	5152966
268	5153265

269	5164966
269	5165549

270	5175263
270	5175581

271	5186632
271	5187118

272	5197779
272	5198081

273	5208589
273	5208895

274	5220117
274	5220641

275	5230726
275	5231023

276	5242234
276	5242544

277	5253999
277	5254502

278	5266052
278	5266368

279	5275127
279	5275596

280	5286290
280	5286638

281	5297553
281	5297878

282	5308286
282	5308619

283	5319581
283	5319962

284	5330507
284	5330835

285	5341145
285	5341501

286	5352100
286	5352449

287	5363302
287	5363687

288	5374665
288	5374981

289	5385432
289	5385879

290	5396776
290	5397144

291	5408094
291	5408453

292	5418576
292	5418890

293	5429549
293	5429872

294	5440536
294	5440846

295	5451474
295	5451777

296	5462393
296	5462692

297	5473451
297	5473750

298	5485132
298	5485703

299	5495675
299	5496009

300	5506577
300	5506893

301	5517983
301	5518565

302	5528472
302	5528786

303	5539571
303	5539877

304	5550375
304	5550688

305	5562237
305	5562607

306	5573034
306	5573365

307	5585582
307	5585943

308	5598649
308	5598976

309	5609522
309	5609844

310	5621237
310	5621578

311	5630530
311	5630860

312	5638854
312	5639327

313	5649842
313	5650416

314	5660557
314	5660876

315	5671844
315	5672165

316	5683248
316	5683827

317	5694294
317	5694880

318	5704717
318	5705133

319	5716104
319	5716665

320	5726956
320	5727275

321	5737857
321	5738204

322	5748999
322	5749352

323	5760583
323	5761160

324	5771208
324	5771872

325	5782205
325	5782785

326	5793288
326	5793599

327	5805904
327	5806267

328	5814422
328	5814741

329	5825305
329	5825662

330	5836484
330	5836800

331	5847575
331	5847881

332	5858591
332	5858912

333	5869409
333	5869716

334	5881402
334	5881747

335	5891929
335	5892272

336	5902888
336	5903288

337	5914267
337	5914670

338	5925115
338	5925441

339	5936036
339	5936357

340	5947048
340	5947373

341	5958533
341	5958863

342	5969017
342	5969385

343	5979955
343	5980271

344	5991432
344	5991736

345	6002069
345	6002365

346	6013051
346	6013373

347	6024650
347	6024970

348	6035266
348	6035565

349	6046984
349	6047566

350	6058185
350	6058758

351	6068561
351	6068874

352	6080552
352	6081173

353	6091308
353	6091618

354	6103414
354	6103851

355	6112888
355	6113297

356	6124265
356	6124651

357	6135406
357	6135727

358	6146533
358	6146860

359	6158444
359	6159028

360	6168739
360	6169051

361	6180083
361	6180397

362	6191417
362	6191736

363	6202091
363	6202397

364	6214002
364	6214343

365	6225203
365	6225796

366	6236194
366	6236789

367	6247336
367	6247673

368	6258187
368	6258502

369	6269303
369	6269617

370	6280318
370	6280636

371	6291637
371	6291956

372	6302528
372	6302835

373	6314432
373	6314756

374	6325695
374	6326278

375	6336213
375	6336800

376	6347383
376	6347952

377	6358420
377	6359014

378	6369582
378	6370151

379	6380547
379	6381120

380	6392771
380	6393165

381	6403342
381	6404660

382	6417371
382	6417870

383	6428460
383	6428920

384	6439572
384	6440007

385	6457209
385	6457672

386	6467746
386	6468284

387	6478869
387	6479343

388	6488958
388	6489374

389	6500788
389	6501178

390	6508505
390	6508839

391	6516702
391	6517030

392	6523233
392	6523596

393	6534060
393	6534431

394	6544955
394	6545263

395	6556738
395	6557054

396	6566968
396	6567286

397	6577969
397	6578280

398	6589342
398	6589648

399	6600048
399	6600357

400	6611270
400	6611577

401	6622170
401	6622477

402	6633327
402	6633644

403	6644653
403	6644968

404	6655459
404	6655769

405	6666606
405	6666929

406	6677778
406	6678089

407	6688621
407	6688959

408	6699724
408	6700033

409	6710781
409	6711091

410	6721773
410	6722079

411	6732949
411	6733255

412	6743962
412	6744276

413	6754972
413	6755279

414	6765697
414	6766024

415	6776919
415	6777227

416	6787793
416	6788108

417	6798826
417	6799140

418	6809914
418	6810216

419	6820964
419	6821263

420	6832321
420	6832620

421	6843320
421	6843618

422	6854064
422	6854395

423	6865512
423	6865823

424	6876823
424	6877122

425	6887808
425	6888134

426	6900000
426	6900612

427	6911050
427	6911629

428	6922130
428	6922690

429	6933542
429	6933846

430	6946185
430	6946512

431	6954972
431	6955310

432	6966763
432	6967131

433	6979867
433	6980237

434	6987923
434	6988234

435	6998976
435	6999290

436	7010364
436	7010733

437	7020914
437	7021300

438	7032138
438	7032515

439	7043114
439	7043452

440	7053892
440	7054221

441	7065245
441	7065558

442	7076093
442	7076388

443	7086869
443	7087170

444	7098490
444	7098804

445	7109497
445	7110069

446	7121114
446	7121430

447	7131566
447	7131874

448	7142689
448	7143000

449	7153951
449	7154288

450	7165316
450	7165902

451	7176704
451	7177288

452	7187464
452	7187772

453	7199053
453	7199362

454	7211698
454	7212017

455	7221767
455	7222073

456	7232495
456	7232843

457	7242500
457	7242821

458	7254035
458	7254417

459	7264681
459	7264996

460	7357478
460	7358483

