#Index: 0, Name: Record Copy
0	466172
0	466561

1	474975
1	475188

2	1278561
2	1278906

3	1287790
3	1288121

4	1296226
4	1296535

5	1304307
5	1304649

6	1311622
6	1311940

7	1323754
7	1324076

8	1336696
8	1337019

9	1349366
9	1349681

10	1362193
10	1362494

11	1375284
11	1375622

12	1388035
12	1388398

13	1400951
13	1401259

14	1413575
14	1413909

15	1426512
15	1426828

16	1439473
16	1439845

17	1452399
17	1452772

18	1465072
18	1465459

19	1477917
19	1478255

20	1490895
20	1491233

21	1503504
21	1503844

22	1515081
22	1515431

23	1526998
23	1527338

24	1538529
24	1538845

25	1550181
25	1550499

26	1561603
26	1561923

27	1573286
27	1573609

28	1585102
28	1585419

29	1596585
29	1596949

30	1608430
30	1608758

31	1620165
31	1620479

32	1631907
32	1632257

33	1643422
33	1643740

34	1655106
34	1655419

35	1668639
35	1668977

36	1677647
36	1677964

37	1688952
37	1689288

38	1700119
38	1700430

39	1711323
39	1711794

40	1722554
40	1723037

41	1733226
41	1733698

42	1744492
42	1744971

43	1755612
43	1756093

44	1769445
44	1770025

45	1790701
45	1791022

46	1795721
46	1796068

47	1800785
47	1801391

48	1810951
48	1811253

49	1822187
49	1822493

50	1832956
50	1833292

51	1844323
51	1844632

52	1855511
52	1855836

53	1867050
53	1867361

54	1877918
54	1878217

55	1889157
55	1889475

56	1900351
56	1900673

57	1911246
57	1911564

58	1922561
58	1922903

59	1933725
59	1934056

60	1944513
60	1944812

61	1955839
61	1956168

62	1966878
62	1967182

63	1977690
63	1978033

64	1988854
64	1989164

65	1999882
65	2000193

66	2010740
66	2011062

67	2021817
67	2022133

68	2032821
68	2033133

69	2043682
69	2044003

70	2054730
70	2055045

71	2065532
71	2065853

72	2076607
72	2076932

73	2087671
73	2087995

74	2098458
74	2098769

75	2109413
75	2109717

76	2120489
76	2120805

77	2131468
77	2131791

78	2142324
78	2142631

79	2153489
79	2153800

80	2164559
80	2165025

81	2175579
81	2175926

82	2187783
82	2188100

83	2197353
83	2197708

84	2208867
84	2209182

85	2219976
85	2220300

86	2230803
86	2231108

87	2242739
87	2243336

88	2253734
88	2254047

89	2264828
89	2265422

90	2275562
90	2275900

91	2286805
91	2287121

92	2298036
92	2298359

93	2308930
93	2309255

94	2320221
94	2320536

95	2331322
95	2331683

96	2342038
96	2342352

97	2353959
97	2354556

98	2364146
98	2364519

99	2375531
99	2375853

100	2386749
100	2387072

101	2398231
101	2398806

102	2409485
102	2410047

103	2420806
103	2421377

104	2430865
104	2431224

105	2442243
105	2442884

106	2453722
106	2454057

107	2464832
107	2465260

108	2475862
108	2476163

109	2487033
109	2487372

110	2498165
110	2498615

111	2508909
111	2509218

112	2520165
112	2520485

113	2530938
113	2531354

114	2542043
114	2542403

115	2553088
115	2553413

116	2563914
116	2564231

117	2574979
117	2575306

118	2586061
118	2586379

119	2596834
119	2597207

120	2607776
120	2608097

121	2618915
121	2619271

122	2629977
122	2630298

123	2641245
123	2641551

124	2652007
124	2652318

125	2662865
125	2663164

126	2674228
126	2674537

127	2685612
127	2685936

128	2696854
128	2697158

129	2708461
129	2709054

130	2719221
130	2719533

131	2729950
131	2730259

132	2741176
132	2741487

133	2753998
133	2754611

134	2763459
134	2763774

135	2774705
135	2775289

136	2785962
136	2786275

137	2797222
137	2797527

138	2808787
138	2809385

139	2820067
139	2820392

140	2832968
140	2833288

141	2841508
141	2841853

142	2852833
142	2853184

143	2864157
143	2864514

144	2874926
144	2875274

145	2886238
145	2886560

146	2897325
146	2897829

147	2908563
147	2908903

148	2919591
148	2919917

149	2930321
149	2930645

150	2941982
150	2942308

151	2952967
151	2953290

152	2964509
152	2965103

153	2975601
153	2975935

154	2986773
154	2987103

155	2998269
155	2998854

156	3009399
156	3009749

157	3021821
157	3022144

158	3030541
158	3030886

159	3041797
159	3042135

160	3053809
160	3054135

161	3067008
161	3067355

162	3079763
162	3080337

163	3086489
163	3087071

164	3098105
164	3098486

165	3109687
165	3110020

166	3122818
166	3123214

167	3129073
167	3129497

168	3141139
168	3141530

169	3151487
169	3151813

170	3162289
170	3162594

171	3173297
171	3173623

172	3184252
172	3184559

173	3195164
173	3195473

174	3206640
174	3206950

175	3218273
175	3218840

176	3228686
176	3228987

177	3239758
177	3240061

178	3250928
178	3251250

179	3261810
179	3262113

180	3273623
180	3274234

181	3284855
181	3285165

182	3295994
182	3296588

183	3307078
183	3307391

184	3318199
184	3318514

185	3329589
185	3330178

186	3340989
186	3341582

187	3351868
187	3352192

188	3362695
188	3363009

189	3374029
189	3374347

190	3385161
190	3385495

191	3396517
191	3397102

192	3407676
192	3408260

193	3418266
193	3418597

194	3429149
194	3429482

195	3440668
195	3441302

196	3452110
196	3452697

197	3463190
197	3463789

198	3474355
198	3474953

199	3485581
199	3486170

200	3496279
200	3496857

201	3507797
201	3508384

202	3518593
202	3519191

203	3529497
203	3530070

204	3540999
204	3541339

205	3553245
205	3553567

206	3563794
206	3564249

207	3573796
207	3574379

208	3584679
208	3585015

209	3595396
209	3595714

210	3606559
210	3606888

211	3617808
211	3618145

212	3629003
212	3629575

213	3640022
213	3640386

214	3651027
214	3651611

215	3661665
215	3661987

216	3672008
216	3672320

217	3683517
217	3683934

218	3694349
218	3694732

219	3705689
219	3706003

220	3716784
220	3717090

221	3727262
221	3727574

222	3739107
222	3739531

223	3749851
223	3750271

224	3760864
224	3761165

225	3771805
225	3772121

226	3784123
226	3784438

227	3796313
227	3796619

228	3805049
228	3805364

229	3816658
229	3817275

230	3826874
230	3827187

231	3838105
231	3838407

232	3849362
232	3849955

233	3860145
233	3860461

234	3871073
234	3871424

235	3881987
235	3882366

236	3893699
236	3894305

237	3904595
237	3905229

238	3915446
238	3916041

239	3925769
239	3926118

240	3937803
240	3938107

241	3948544
241	3949143

242	3959240
242	3959563

243	3970320
243	3970632

244	3981422
244	3981735

245	3993421
245	3994000

246	4005555
246	4006142

247	4014523
247	4014839

248	4025408
248	4025713

249	4036645
249	4036952

250	4047474
250	4047837

251	4058969
251	4059542

252	4069884
252	4070482

253	4080667
253	4080981

254	4091652
254	4091965

255	4102956
255	4103274

256	4113733
256	4114032

257	4124696
257	4125011

258	4136740
258	4137321

259	4146551
259	4146858

260	4158539
260	4158882

261	4170979
261	4171306

262	4183943
262	4184524

263	4193639
263	4193964

264	4202380
264	4202704

265	4213252
265	4213599

266	4223638
266	4224026

267	4234816
267	4235208

268	4245612
268	4245992

269	4257119
269	4257514

270	4268225
270	4268526

271	4278944
271	4279245

272	4290417
272	4290722

273	4301629
273	4301923

274	4312170
274	4312461

275	4323679
275	4323991

276	4335825
276	4336151

277	4345944
277	4346254

278	4356854
278	4357166

279	4367989
279	4368306

280	4378982
280	4379291

281	4390331
281	4390643

282	4401581
282	4401883

283	4412982
283	4413556

284	4423608
284	4423916

285	4434891
285	4435201

286	4446351
286	4446946

287	4457875
287	4458500

288	4469050
288	4469771

289	4480245
289	4481025

290	4491649
290	4492249

291	4503652
291	4504254

292	4516758
292	4517334

293	4526273
293	4526718

294	4536203
294	4536583

295	4548874
295	4549278

296	4557944
296	4558344

297	4570976
297	4571581

298	4583755
298	4584246

299	4594438
299	4594844

300	4603018
300	4603533

301	4611896
301	4612235

302	4622979
302	4623298

303	4633896
303	4634442

304	4644320
304	4644647

305	4655678
305	4655993

306	4666461
306	4666784

307	4677411
307	4677731

308	4688523
308	4688902

309	4699653
309	4699980

310	4711363
310	4711711

311	4721927
311	4722309

312	4733038
312	4733482

313	4743855
313	4744250

314	4755336
314	4755785

315	4766204
315	4766652

316	4777352
316	4777672

317	4788117
317	4788420

318	4799228
318	4799542

319	4810098
319	4810392

320	4821376
320	4821671

321	4832659
321	4833253

322	4843614
322	4843918

323	4855195
323	4855521

324	4866267
324	4866883

325	4877357
325	4877950

326	4888375
326	4888689

327	4899701
327	4900298

328	4910170
328	4910474

329	4921491
329	4921803

330	4933007
330	4933597

331	4943859
331	4944171

332	4954914
332	4955227

333	4966419
333	4966743

334	4977247
334	4977554

335	4989631
335	4989965

336	5004633
336	5005262

337	5012405
337	5012791

338	5022020
338	5022410

339	5032984
339	5033407

340	5044737
340	5045142

341	5056606
341	5057007

342	5067887
342	5068233

343	5078564
343	5078908

344	5089697
344	5090006

345	5100907
345	5101228

346	5111736
346	5112033

347	5122869
347	5123186

348	5133994
348	5134295

349	5145038
349	5145356

350	5156236
350	5156546

351	5167349
351	5167665

352	5178397
352	5178703

353	5190490
353	5190808

354	5202948
354	5203280

355	5213765
355	5214212

356	5223370
356	5223948

357	5234219
357	5234545

358	5245043
358	5245427

359	5256464
359	5256799

360	5267956
360	5268550

361	5278051
361	5278380

362	5289352
362	5289682

363	5300766
363	5301106

364	5311574
364	5311931

365	5322726
365	5323043

366	5333958
366	5334327

367	5344500
367	5344800

368	5356129
368	5356448

369	5367025
369	5367353

370	5378494
370	5379074

371	5389181
371	5389553

372	5400235
372	5400557

373	5411185
373	5411510

374	5422359
374	5422666

375	5433762
375	5434079

376	5444995
376	5445567

377	5456255
377	5456851

378	5466902
378	5467503

379	5477838
379	5478171

380	5488446
380	5488866

381	5499598
381	5500023

382	5510581
382	5511016

383	5521756
383	5522179

384	5532461
384	5532875

385	5543876
385	5544209

386	5555048
386	5555388

387	5566209
387	5566590

388	5577221
388	5577569

389	5588482
389	5588823

390	5599203
390	5599533

391	5610087
391	5610406

392	5621326
392	5621691

393	5632322
393	5632649

394	5643297
394	5643613

395	5654774
395	5655083

396	5666315
396	5666885

397	5677552
397	5678165

398	5688197
398	5688504

399	5699924
399	5700518

400	5710322
400	5710627

401	5721439
401	5721795

402	5733132
402	5733737

403	5744060
403	5744645

404	5755209
404	5755518

405	5766666
405	5766988

406	5779644
406	5779960

407	5788864
407	5789188

408	5799748
408	5800332

409	5810755
409	5811249

410	5821173
410	5821517

411	5832080
411	5832397

412	5843153
412	5843459

413	5854209
413	5854588

414	5865115
414	5865532

415	5876329
415	5876658

416	5887394
416	5887714

417	5898038
417	5898353

418	5909079
418	5909363

419	5920788
419	5921103

420	5931299
420	5931609

421	5942928
421	5943529

422	5953446
422	5953752

423	5964486
423	5964871

424	5975817
424	5976132

425	5987405
425	5987723

426	5999089
426	5999422

427	6010000
427	6010590

428	6020783
428	6021371

429	6032500
429	6033078

430	6043190
430	6043498

431	6054324
431	6054636

432	6066089
432	6066671

433	6079393
433	6079711

434	6087740
434	6088089

435	6099680
435	6100065

436	6109259
436	6109579

437	6121230
437	6121769

438	6132368
438	6132706

439	6144591
439	6144934

440	6155665
440	6155980

441	6166236
441	6166544

442	6177148
442	6177456

443	6188462
443	6188784

444	6199476
444	6199785

445	6211194
445	6211751

446	6223033
446	6223602

447	6236443
447	6236920

448	6249858
448	6250305

449	6262497
449	6263091

450	6266835
450	6267212

451	6279541
451	6279995

452	6288160
452	6288740

453	6298547
453	6299075

454	6309934
454	6310378

455	6321108
455	6321496

456	6331907
456	6332402

457	6343033
457	6343478

458	6353793
458	6354108

459	6364642
459	6365041

460	6375603
460	6375924

461	6386762
461	6387081

462	6398365
462	6398787

463	6408861
463	6409215

464	6419934
464	6420309

465	6431182
465	6431517

466	6506589
466	6507017

