#Index: 1, Name: Child Record Direct 0
0	1279647
0	1279879

1	1286447
1	1287667

2	1295061
2	1296065

3	1303151
3	1303272

4	1310460
4	1311503

5	1324008
5	1324137

6	1336916
6	1337066

7	1349767
7	1349862

8	1362378
8	1362471

9	1375435
9	1375567

10	1388220
10	1388366

11	1401133
11	1401262

12	1413752
12	1413875

13	1426658
13	1426785

14	1439590
14	1439732

15	1452538
15	1452677

16	1465178
16	1465312

17	1478041
17	1478185

18	1491014
18	1491153

19	1503649
19	1503796

20	1515154
20	1515290

21	1526946
21	1527115

22	1538620
22	1538756

23	1550398
23	1550542

24	1561827
24	1561925

25	1573521
25	1573649

26	1585382
26	1585473

27	1596972
27	1597063

28	1608679
28	1608799

29	1620400
29	1620526

30	1632013
30	1632200

31	1643654
31	1643779

32	1655351
32	1655478

33	1666982
33	1667097

34	1677913
34	1678067

35	1689120
35	1689220

36	1700376
36	1700470

37	1710965
37	1711203

38	1722163
38	1722412

39	1732835
39	1733085

40	1744060
40	1744340

41	1755160
41	1755413

42	1771217
42	1771361

43	1791107
43	1791205

44	1795821
44	1795943

45	1801242
45	1801440

46	1811089
46	1811206

47	1822300
47	1822486

48	1833112
48	1833202

49	1844586
49	1844739

50	1855754
50	1855860

51	1867171
51	1867292

52	1878210
52	1878322

53	1889410
53	1889549

54	1900631
54	1900720

55	1911720
55	1911822

56	1922788
56	1922978

57	1933979
57	1934078

58	1944671
58	1944839

59	1956114
59	1956205

60	1967139
60	1967263

61	1977865
61	1977994

62	1989007
62	1989156

63	2000028
63	2000176

64	2010894
64	2011095

65	2021956
65	2022143

66	2032973
66	2033143

67	2043857
67	2044032

68	2054881
68	2055055

69	2065688
69	2065826

70	2076758
70	2076875

71	2087821
71	2087974

72	2098588
72	2098681

73	2109565
73	2109688

74	2120626
74	2120721

75	2131498
75	2131606

76	2142482
76	2142582

77	2153573
77	2153699

78	2164518
78	2164650

79	2175577
79	2175703

80	2186788
80	2186909

81	2197540
81	2197650

82	2208963
82	2209070

83	2220276
83	2220373

84	2231141
84	2231252

85	2242235
85	2242433

86	2253743
86	2253954

87	2264364
87	2264654

88	2275529
88	2275738

89	2286845
89	2287048

90	2297861
90	2297953

91	2308933
91	2309126

92	2320250
92	2320458
