#Index: 3, Name: Record Direct
0	1279643
0	1284036

1	1286443
1	1292440

2	1295056
2	1300986

3	1303147
3	1308454

4	1310456
4	1314831

5	1324002
5	1327517

6	1336913
6	1340452

7	1349763
7	1353162

8	1362375
8	1365840

9	1375427
9	1378954

10	1388215
10	1391607

11	1401129
11	1404506

12	1413746
12	1417225

13	1426655
13	1430038

14	1439587
14	1442977

15	1452535
15	1455919

16	1465174
16	1468538

17	1478037
17	1481480

18	1491010
18	1494418

19	1503645
19	1507058

20	1515150
20	1518612

21	1526942
21	1530380

22	1538613
22	1542076

23	1550394
23	1553898

24	1561823
24	1565386

25	1573515
25	1576969

26	1585357
26	1588889

27	1596967
27	1600635

28	1608672
28	1612162

29	1620396
29	1624057

30	1632008
30	1635485

31	1643651
31	1647110

32	1655342
32	1658916

33	1666973
33	1670393

34	1677907
34	1681452

35	1689112
35	1692601

36	1700372
36	1703827

37	1710931
37	1714749

38	1722153
38	1725843

39	1732827
39	1736331

40	1744049
40	1747613

41	1755152
41	1758727

42	1771213
42	1787361

43	1791105
43	1794472

44	1795816
44	1799237

45	1801239
45	1804826

46	1811086
46	1814642

47	1822293
47	1825632

48	1833109
48	1836536

49	1844580
49	1849520

50	1855751
50	1859182

51	1867164
51	1870517

52	1878184
52	1881815

53	1889403
53	1893005

54	1900592
54	1904051

55	1911715
55	1915309

56	1922782
56	1926315

57	1933976
57	1937414

58	1944664
58	1948049

59	1956078
59	1959540

60	1967133
60	1970589

61	1977859
61	1981331

62	1989002
62	1992350

63	2000025
63	2003370

64	2010888
64	2014307

65	2021950
65	2025342

66	2032967
66	2036361

67	2043852
67	2047239

68	2054875
68	2058230

69	2065684
69	2069109

70	2076753
70	2080153

71	2087818
71	2091228

72	2098586
72	2102013

73	2109559
73	2112914

74	2120623
74	2124012

75	2131493
75	2134885

76	2142478
76	2146625

77	2153569
77	2157036

78	2164516
78	2167944

79	2175560
79	2178980

80	2186784
80	2190205

81	2197534
81	2200931

82	2208961
82	2212374

83	2220271
83	2223719

84	2231138
84	2234613

85	2242199
85	2245783

86	2253735
86	2257048

87	2264355
87	2268035

88	2275517
88	2278822

89	2286832
89	2290198

90	2297858
90	2301238

91	2308920
91	2312232

92	2320242
92	2323707

93	2330997
93	2334985

94	2342120
94	2345535

95	2353402
95	2357009

96	2364565
96	2368108

97	2375725
97	2379093

98	2386855
98	2390479

99	2397775
99	2401402

100	2408942
100	2412625

101	2420278
101	2424016

102	2431429
102	2434983

103	2442803
103	2446522

104	2453575
104	2457170

105	2464707
105	2468341

106	2476095
106	2479603

107	2487228
107	2490727

108	2498172
108	2501730

109	2509123
109	2512632

110	2520178
110	2523601

111	2531183
111	2535910

112	2542455
112	2547442

113	2553119
113	2556576

114	2564339
114	2568729

115	2575366
115	2579700

116	2586423
116	2590722

117	2596887
117	2600304

118	2607993
118	2611437

119	2619012
119	2622368

120	2630719
120	2634173

121	2641579
121	2644898

122	2652753
122	2658567

123	2662929
123	2666324

124	2674278
124	2677567

125	2685694
125	2689121

126	2696833
126	2700217

127	2707915
127	2711503

128	2719314
128	2722609

129	2730012
129	2733684

130	2741230
130	2744529

131	2753495
131	2757187

132	2763438
132	2766826

133	2774754
133	2778092

134	2786000
134	2789357

135	2796986
135	2800558

136	2808276
136	2811976

137	2821430
137	2830190

138	2832555
138	2836220

139	2841305
139	2844926

140	2852888
140	2856398

141	2865465
141	2872074

142	2875043
142	2878504

143	2886430
143	2890157

144	2897249
144	2901022

145	2908777
145	2912587

146	2919685
146	2923406

147	2930465
147	2935420

148	2942019
148	2945766

149	2953088
149	2956815

150	2963982
150	2967727

151	2975657
151	2979495

152	2986866
152	2990621

153	2997763
153	3001504

154	3010744
154	3019540

155	3022025
155	3025952

156	3030683
156	3034218

157	3041902
157	3045349

158	3055156
158	3063983

159	3068260
159	3076974

160	3080435
160	3084459

161	3085932
161	3089609

162	3098710
162	3107493

163	3111496
163	3120914

164	3122683
164	3126321

165	3129514
165	3135464

166	3141056
166	3144680

167	3151337
167	3154730

168	3162948
168	3168734

169	3173517
169	3177177

170	3184436
170	3188001

171	3195416
171	3199160

172	3206727
172	3210340

173	3217681
173	3221338

174	3228765
174	3232451

175	3239803
175	3243415

176	3251054
176	3254694

177	3261894
177	3265518

178	3273605
178	3277212

179	3284954
179	3288575

180	3295599
180	3299451

181	3307166
181	3310761

182	3318287
182	3321977

183	3329047
183	3332868

184	3340424
184	3344021

185	3351874
185	3355505

186	3362797
186	3366483

187	3374105
187	3377741

188	3385232
188	3388870

189	3395910
189	3399800

190	3407177
190	3410873

191	3418365
191	3422031

192	3429307
192	3433047

193	3440557
193	3444111

194	3451672
194	3455358

195	3462640
195	3466422

196	3473877
196	3477511

197	3485014
197	3488587

198	3495799
198	3499678

199	3508159
199	3511618

200	3518017
200	3521690

201	3528996
201	3532792

202	3542288
202	3551045

203	3554469
203	3562210

204	3564133
204	3569436

205	3573261
205	3576895

206	3585064
206	3589944

207	3595772
207	3600699

208	3606919
208	3611789

209	3618183
209	3622283

210	3628398
210	3631903

211	3639377
211	3643232

212	3650351
212	3653906

213	3661218
213	3665001

