#Index: 5, Name: Wait
0	1284991
0	1285005

1	1293437
1	1293450

2	1301602
2	1301615

3	1309154
3	1309166

4	1322659
4	1322672

5	1335552
5	1335566

6	1348196
6	1348208

7	1361156
7	1361168

8	1374166
8	1374179

9	1386980
9	1386992

10	1399915
10	1399927

11	1412553
11	1412564

12	1425453
12	1425465

13	1438359
13	1438371

14	1451284
14	1451298

15	1463929
15	1463942

16	1476823
16	1476835

17	1489789
17	1489800

18	1502415
18	1502428

19	1513879
19	1513891

20	1525678
20	1525689

21	1537380
21	1537395

22	1549103
22	1549114

23	1560562
23	1560572

24	1572262
24	1572273

25	1584041
25	1584053

26	1595527
26	1595538

27	1607362
27	1607373

28	1619110
28	1619121

29	1630576
29	1630588

30	1642320
30	1642332

31	1654044
31	1654056

32	1665764
32	1665776

33	1676588
33	1676600

34	1687760
34	1687772

35	1698948
35	1698979

36	1709720
36	1709732

37	1720887
37	1720898

38	1731610
38	1731622

39	1742897
39	1742909

40	1753974
40	1753985

41	1764701
41	1764719

42	1787725
42	1787751

43	1794663
43	1794674

44	1799425
44	1799438

45	1809890
45	1809902

46	1821103
46	1821115

47	1831889
47	1831903

48	1843217
48	1843235

49	1854472
49	1854485

50	1865871
50	1865908

51	1876876
51	1876889

52	1888103
52	1888115

53	1899272
53	1899284

54	1910067
54	1910079

55	1921475
55	1921487

56	1932671
56	1932683

57	1943503
57	1943516

58	1954747
58	1954759

59	1965846
59	1965857

60	1976665
60	1976677

61	1987790
61	1987804

62	1998829
62	1998840

63	2009651
63	2009663

64	2020730
64	2020741

65	2031747
65	2031761

66	2042587
66	2042598

67	2053655
67	2053667

68	2064436
68	2064448

69	2075547
69	2075561

70	2086564
70	2086576

71	2097374
71	2097386

72	2108397
72	2108408

73	2119439
73	2119452

74	2130271
74	2130283

75	2141284
75	2141296

76	2152341
76	2152353

77	2163131
77	2163143

78	2174342
78	2174354

79	2185591
79	2185603

80	2196352
80	2196364

81	2207730
81	2207744

82	2218910
82	2218923

83	2229752
83	2229763

84	2240987
84	2240998

85	2252328
85	2252362

86	2263097
86	2263114

87	2274270
87	2274302

88	2285526
88	2285557

89	2296421
89	2296454

90	2307731
90	2307743

91	2318952
91	2318982

92	2329797
92	2329810

93	2340894
93	2340908

94	2352131
94	2352144

95	2363063
95	2363074

96	2374410
96	2374441

97	2385539
97	2385552

98	2396446
98	2396457

99	2407702
99	2407713

100	2418862
100	2418928

101	2429535
101	2429548

102	2440941
102	2440953

103	2452266
103	2452278

104	2463234
104	2463264

105	2474762
105	2474775

106	2485890
106	2485903

107	2496750
107	2496763

108	2507823
108	2507834

109	2518924
109	2518939

110	2529675
110	2529688

111	2540780
111	2540793

112	2551850
112	2551863

113	2562722
113	2562738

114	2573820
114	2573834

115	2584896
115	2584910

116	2595675
116	2595687

117	2606729
117	2606742

118	2617788
118	2617800

119	2628605
119	2628616

120	2639856
120	2639887

121	2650885
121	2650898

122	2661739
122	2661751

123	2673106
123	2673118

124	2684500
124	2684512

125	2695439
125	2695473

126	2706659
126	2706671

127	2717980
127	2718011

128	2728809
128	2728820

129	2740018
129	2740031

130	2751413
130	2751425

131	2762229
131	2762240

132	2773564
132	2773576

133	2784775
133	2784788

134	2795670
134	2795681

135	2806863
135	2806875

136	2817994
136	2818025

137	2830563
137	2830591

138	2839967
138	2839981

139	2851289
139	2851301

140	2862232
140	2862243

141	2873614
141	2873626

142	2884963
142	2884993

143	2895860
143	2895891

144	2907066
144	2907077

145	2918257
145	2918270

146	2929163
146	2929176

147	2940675
147	2940706

148	2951795
148	2951808

149	2962778
149	2962810

150	2974189
150	2974220

151	2985351
151	2985382

152	2996306
152	2996338

153	3007559
153	3007591

154	3019915
154	3019943

155	3029347
155	3029379

156	3040541
156	3040552

157	3051976
157	3052007

158	3064430
158	3064472

159	3077349
159	3077376

160	3084661
160	3084672

161	3095504
161	3095535

162	3107909
162	3107937

163	3121200
163	3121218

164	3127189
164	3127220

165	3139186
165	3139205

166	3150141
166	3150153

167	3160909
167	3160929

168	3172008
168	3172039

169	3183145
169	3183174

170	3193988
170	3194019

171	3205330
171	3205361

172	3216440
172	3216454

173	3227161
173	3227185

174	3238511
174	3238525

175	3249772
175	3249784

176	3260687
176	3260699

177	3272210
177	3272244

178	3283473
178	3283504

179	3294345
179	3294358

180	3305649
180	3305680

181	3316993
181	3317007

182	3327855
182	3327868

183	3339188
183	3339200

184	3350454
184	3350485

185	3361387
185	3361421

186	3372651
186	3372682

187	3383812
187	3383843

188	3394631
188	3394644

189	3405935
189	3405948

190	3417070
190	3417083

191	3427948
191	3427961

192	3439197
192	3439209

193	3450384
193	3450397

194	3461294
194	3461324

195	3472606
195	3472617

196	3483765
196	3483777

197	3494548
197	3494561

198	3505732
198	3505763

199	3516751
199	3516762

200	3527703
200	3527733

201	3539103
201	3539170

202	3551419
202	3551447

203	3562428
203	3562443

204	3571974
204	3571987

205	3583133
205	3583167

206	3593984
206	3594013

207	3605206
207	3605222

208	3616413
208	3616440

209	3627163
209	3627176

210	3638163
210	3638175

211	3649140
211	3649152

212	3659885
212	3659899

213	3670911
213	3670925

214	3681988
214	3682001

215	3692859
215	3692871

216	3704221
216	3704242

217	3715341
217	3715354

218	3726146
218	3726158

219	3737552
219	3737585

220	3748377
220	3748388

221	3759459
221	3759491

222	3770602
222	3770614

223	3782330
223	3782357

224	3794553
224	3794580

225	3803793
225	3803808

226	3814562
226	3814579

227	3825654
227	3825666

228	3836771
228	3836783

229	3847695
229	3847709

230	3858899
230	3858928

231	3869905
231	3869917

232	3880778
232	3880790

233	3891851
233	3891866

234	3902824
234	3902837

235	3913521
235	3913535

236	3924542
236	3924555

237	3935909
237	3935929

238	3946636
238	3946655

239	3957849
239	3957861

240	3969198
240	3969229
