#Index: 0, Name: Record Copy
0	469799
0	470130

1	479243
1	479440

2	1292146
2	1292466

3	1301057
3	1301369

4	1309234
4	1309547

5	1331365
5	1331673

6	1335483
6	1335781

7	1340409
7	1340779

8	1368124
8	1368439

9	1373095
9	1373397

10	1377805
10	1378089

11	1407098
11	1407689

12	1419553
12	1419902

13	1433087
13	1433415

14	1449152
14	1449500

15	1454001
15	1454321

16	1458724
16	1459045

17	1483523
17	1483861

18	1488274
18	1488586

19	1492953
19	1493255

20	1517893
20	1518202

21	1522619
21	1522920

22	1527406
22	1527695

23	1552111
23	1552453

24	1556814
24	1557133

25	1567947
25	1568273

26	1585010
26	1585331

27	1589854
27	1590162

28	1594480
28	1594789

29	1617845
29	1618444

30	1622798
30	1623370

31	1627566
31	1627891

32	1652699
32	1653107

33	1655837
33	1656148

34	1662397
34	1662734

35	1682859
35	1683200

36	1687680
36	1687991

37	1692350
37	1692658

38	1716440
38	1716756

39	1720703
39	1721037

40	1726046
40	1726356

41	1749505
41	1749834

42	1761839
42	1762177

43	1774028
43	1774349

44	1791207
44	1791786

45	1799821
45	1800385

46	1806258
46	1806819

47	1828402
47	1829067

48	1845575
48	1846236

49	1854622
49	1855097

50	1870427
50	1870864

51	1879822
51	1880201

52	1890294
52	1890698

53	1908318
53	1908700

54	1915108
54	1915518

55	1922333
55	1922672

56	1941537
56	1941903

57	1946273
57	1946586

58	1952007
58	1952316

59	1974428
59	1974749

60	1979055
60	1979346

61	1983687
61	1983980

62	2007398
62	2007731

63	2012007
63	2012309

64	2016539
64	2016833

65	2040281
65	2040622

66	2044965
66	2045265

67	2049656
67	2049951

68	2073173
68	2073504

69	2077890
69	2078197

70	2082610
70	2082928

71	2105937
71	2106287

72	2110770
72	2111078

73	2115740
73	2116064

74	2138954
74	2139275

75	2146146
75	2146480

76	2151312
76	2151648

77	2172967
77	2173326

78	2177669
78	2177998

79	2182324
79	2182685

80	2205627
80	2205983

81	2210382
81	2210716

82	2215311
82	2215696

83	2238523
83	2238847

84	2243247
84	2243572

85	2247874
85	2248166

86	2271384
86	2271737

87	2275989
87	2276290

88	2280988
88	2281397

89	2304021
89	2304362

90	2308865
90	2309163

91	2313392
91	2313684

92	2337514
92	2338099

93	2352024
93	2352345

94	2364942
94	2365511

95	2380161
95	2380754

96	2385484
96	2385793

97	2390974
97	2391293

98	2413429
98	2413760

99	2427128
99	2427631

100	2439167
100	2439757

101	2456387
101	2456896

102	2462674
102	2463143

103	2469337
103	2469933

104	2490379
104	2491002

105	2494978
105	2495372

106	2499943
106	2500327

107	2523540
107	2524141

108	2528425
108	2529019

109	2533203
109	2533807

110	2556719
110	2557088

111	2569295
111	2569891

112	2574091
112	2574672

113	2595609
113	2596042

114	2600562
114	2600958

115	2605666
115	2606085

116	2629174
116	2629606

117	2634039
117	2634432

118	2638901
118	2639299

119	2662369
119	2662797

120	2667859
120	2668450

121	2672779
121	2673384

122	2696244
122	2696849

123	2700851
123	2701437

124	2705871
124	2706459

125	2728729
125	2729175

126	2736683
126	2737049

127	2745701
127	2746186

128	2763368
128	2763747

129	2768342
129	2768691

130	2773303
130	2773633

131	2797108
131	2797465

132	2802052
132	2802574

133	2807127
133	2807469

