#Index: 5, Name: Wait
0	1298297
0	1298312

1	1306610
1	1306624

2	1314905
2	1328829

3	1334513
3	1334526

4	1339341
4	1339355

5	1344547
5	1366968

6	1372053
6	1372064

7	1376761
7	1376772

8	1382092
8	1404569

9	1417721
9	1417753

10	1431199
10	1431231

11	1438670
11	1447985

12	1452955
12	1452968

13	1457709
13	1457719

14	1462521
14	1482389

15	1487302
15	1487312

16	1491993
16	1492004

17	1496594
17	1516768

18	1521512
18	1521523

19	1526132
19	1526142

20	1530713
20	1550924

21	1555659
21	1555669

22	1560346
22	1560357

23	1564918
23	1583899

24	1588744
24	1588755

25	1593418
25	1593428

26	1598140
26	1615965

27	1621014
27	1621025

28	1625799
28	1625810

29	1630702
29	1648132

30	1654691
30	1654707

31	1661092
31	1661107

32	1667554
32	1681722

33	1686648
33	1686660

34	1691381
34	1691392

35	1695959
35	1714558

36	1719515
36	1719527

37	1724385
37	1724396

38	1728973
38	1747220

39	1759530
39	1759561

40	1771742
40	1771775

41	1783847
41	1788930

42	1797967
42	1797983

43	1804343
43	1804357

44	1810642
44	1825293

45	1841082
45	1841125

46	1852025
46	1852044

47	1859906
47	1867977

48	1877580
48	1877602

49	1888859
49	1888872

50	1896005
50	1906293

51	1913366
51	1913383

52	1921125
52	1921136

53	1926891
53	1940276

54	1945198
54	1945210

55	1950987
55	1951000

56	1955912
56	1973357

57	1978121
57	1978134

58	1982727
58	1982737

59	1987355
59	2006301

60	2011075
60	2011088

61	2015633
61	2015644

62	2020220
62	2039187

63	2043996
63	2044008

64	2048692
64	2048703

65	2053333
65	2071977

66	2076933
66	2076946

67	2081666
67	2081677

68	2086588
68	2104858

69	2109823
69	2109836

70	2114638
70	2114650

71	2119523
71	2137591

72	2144933
72	2144950

73	2150213
73	2150223

74	2154983
74	2171849

75	2176648
75	2176660

76	2181311
76	2181322

77	2186251
77	2204484

78	2209329
78	2209341

79	2214087
79	2214098

80	2218919
80	2237388

81	2242250
