#Index: 6, Name: Record Compute
0	1285889
0	1288627

1	1298348
1	1298710

2	1306660
2	1307026

3	1328887
3	1328984

4	1334559
4	1334637

5	1339398
5	1339480

6	1367059
6	1367258

7	1372102
7	1372181

8	1376804
8	1376884

9	1404693
9	1404902

10	1417828
10	1418029

11	1431298
11	1431499

12	1448049
12	1448140

13	1453008
13	1453091

14	1457757
14	1457838

15	1482456
15	1482550

16	1487346
16	1487425

17	1492035
17	1492112

18	1516806
18	1516885

19	1521556
19	1521636

20	1526173
20	1526250

21	1550984
21	1551066

22	1555703
22	1555780

23	1560388
23	1560468

24	1583947
24	1584032

25	1588789
25	1588869

26	1593464
26	1593545

27	1616031
27	1616123

28	1621063
28	1621144

29	1625863
29	1625943

30	1648214
30	1648327

31	1654766
31	1654869

32	1661165
32	1661269

33	1681816
33	1681924

34	1686697
34	1686776

35	1691426
35	1691506

36	1714646
36	1714841

37	1719566
37	1719674

38	1724432
38	1724514

39	1747306
39	1747498

40	1759628
40	1759815

41	1771845
41	1772033

42	1789017
42	1789209

43	1798023
43	1798125

44	1804425
44	1804529

45	1825406
45	1825610

46	1841231
46	1841626

47	1852181
47	1852294

48	1868094
48	1868242

49	1877660
49	1877869

50	1888931
50	1889028

51	1906390
51	1906661

52	1913437
52	1913633

53	1921185
53	1921279

54	1940356
54	1940456

55	1945257
55	1945341

56	1951037
56	1951118

57	1973408
57	1973496

58	1978168
58	1978250

59	1982771
59	1982852

60	2006352
60	2006443

61	2011121
61	2011201

62	2015676
62	2015755

63	2039237
63	2039326

64	2044044
64	2044126

65	2048734
65	2048815

66	2072059
66	2072184

67	2076983
67	2077066

68	2081710
68	2081791

69	2104911
69	2105003

70	2109871
70	2109954

71	2114690
71	2114778

72	2137678
72	2137833

73	2144997
73	2145121

74	2150262
74	2150345

75	2171906
75	2171998

76	2176697
76	2176779

77	2181360
77	2181441

78	2204556
78	2204652

79	2209390
79	2209474

80	2214150
80	2214252

81	2237460
81	2237559

82	2242297
82	2242379

83	2246952
83	2247032

84	2270335
84	2270437

85	2275124
85	2275209

86	2279955
86	2280037

87	2302961
87	2303061

88	2307874
88	2307956

89	2312524
89	2312602

90	2335651
90	2335739

91	2350174
91	2350369

92	2362482
92	2362692

93	2378379
93	2378510

94	2383849
94	2383941

95	2389208
95	2389308

96	2411615
96	2411818

97	2424915
97	2425115

98	2437010
98	2437203

99	2454376
99	2454616

100	2461048
100	2461155

101	2467473
101	2467580

102	2488686
102	2488777

103	2493763
103	2493846

104	2498596
104	2498695

105	2521776
105	2521865

106	2526688
106	2526774

107	2531454
107	2531536

108	2554873
108	2555080

109	2567232
109	2567323

110	2572191
110	2572277

111	2594320
111	2594416

112	2599347
112	2599434

113	2604327
113	2604410

114	2627687
114	2627877

115	2632753
115	2632847

116	2637703
116	2637788

117	2660961
117	2661055

118	2666025
118	2666111

119	2671006
119	2671095

120	2693982
120	2694085

121	2699112
121	2699198

122	2704124
122	2704211

123	2727055
123	2727199

124	2735164
124	2735295

125	2744035
125	2744166

126	2762234
126	2762328

127	2767285
127	2767371

128	2772245
128	2772332

129	2795439
129	2795652

130	2800611
130	2800698

131	2805567
131	2805651

132	2828568
132	2828706

133	2839325
133	2839504

134	2849432
134	2849605

135	2866748
135	2866952

136	2879284
136	2879482

137	2891683
137	2891879

138	2908029
138	2908204

139	2918881
139	2919048

140	2930033
140	2930203

141	2946103
141	2946212

142	2952065
142	2952167

143	2957909
143	2958012

144	2979533
144	2979695

145	2985744
145	2985847

146	2991616
146	2991720

147	3013488
147	3013636

148	3019408
148	3019511

149	3025375
149	3025478

150	3046801
150	3046905

151	3052668
151	3052786

152	3058544
152	3058646

153	3080063
153	3080168

154	3086000
154	3086104

155	3091792
155	3091897

156	3113208
156	3113321

157	3119265
157	3119371

158	3125240
158	3125349

159	3146448
159	3146554

160	3152341
160	3152443

161	3158176
161	3158277

162	3179576
162	3179953

163	3187028
163	3187132

164	3192879
164	3192979

165	3215664
165	3215830

166	3226274
166	3226435

167	3237489
167	3237604

168	3253613
168	3253760

169	3259623
169	3259712

170	3264780
170	3264869

171	3287059
171	3287220

172	3293130
172	3293219

173	3298056
173	3298142

174	3320825
174	3320926

175	3325930
175	3326017

176	3330754
176	3330839

177	3353882
177	3353974

178	3358988
178	3359076

179	3364071
179	3364165

180	3386702
180	3386794

181	3391874
181	3391964

182	3396850
182	3396937

183	3419493
183	3419613

184	3424645
184	3424736

185	3429638
185	3429731

186	3452088
186	3452188

187	3457219
187	3457309

188	3462110
188	3462201

189	3484446
189	3484535

190	3489517
190	3489607

191	3494454
191	3494546

192	3517192
192	3517317

193	3522340
193	3522431

194	3527254
194	3527340

195	3550135
195	3550351

196	3555379
196	3555468

197	3560375
197	3560462

198	3583088
198	3583212

199	3588225
199	3588313

200	3593197
200	3593296

201	3615766
201	3615967

202	3621074
202	3621163

203	3626041
203	3626132

204	3648297
204	3648503

205	3653557
205	3653651

206	3658725
206	3658820

207	3680873
207	3680979

208	3686187
208	3686280

209	3691277
209	3691376

210	3713937
210	3714248

211	3722654
211	3722781

212	3732025
212	3732147

213	3749254
213	3749370

214	3757045
214	3757136

215	3763159
215	3763248

216	3784159
216	3784266

217	3789865
217	3789955

218	3795484
218	3795588

219	3817072
219	3817181

220	3822847
220	3822959

221	3828032
221	3828121

222	3849944
222	3850109

223	3855213
223	3855303

224	3860180
224	3860267

225	3882589
225	3882719

226	3887798
226	3887887

227	3892755
227	3892845

228	3915098
228	3915189

229	3920228
229	3920318

230	3925329
230	3925419

231	3947642
231	3947868

232	3958142
232	3958265

233	3965445
233	3965578

234	3985130
234	3985341

235	3990962
235	3991057

236	3996615
236	3996707

237	4018406
237	4018543

238	4026181
238	4026310

239	4033674
239	4033800

240	4053119
240	4053335

241	4066667
241	4066875

242	4078253
242	4078377

243	4094342
243	4094472

244	4102162
244	4102295

245	4108476
245	4108572

246	4129305
246	4129534

247	4142485
247	4142698

248	4155164
248	4155375

249	4171345
249	4171459

250	4177213
250	4177315

251	4182858
251	4182955

252	4204769
252	4204960

253	4210465
253	4210564

254	4216017
254	4216112

255	4237999
255	4238098

256	4243619
256	4243718

257	4249142
257	4249237

258	4271077
258	4271499

259	4284061
259	4284260

260	4289790
260	4289883

261	4311200
261	4311304

262	4316400
262	4316488

263	4323210
263	4323332

264	4344281
264	4344381

265	4349432
265	4349519

266	4354416
266	4354504

267	4377142
267	4377238

268	4382245
268	4382331

269	4387195
269	4387284

270	4410103
270	4410198

271	4415219
271	4415307

272	4420214
272	4420301

273	4443177
273	4443269

274	4448320
274	4448412

275	4453217
275	4453304

276	4477786
276	4477883

277	4485646
277	4485851

278	4498258
278	4498354

279	4514467
279	4514675

280	4525990
280	4526113

281	4532389
281	4532497

282	4553208
282	4553369

283	4561032
283	4561149

284	4567527
284	4567637

285	4588372
285	4588506

286	4596623
286	4596800

287	4604222
287	4604358

288	4624150
288	4624365

289	4636854
289	4637060

290	4647624
290	4647754

291	4664084
291	4664301

292	4671988
292	4672121

293	4678227
293	4678325

294	4698593
294	4698710

295	4704020
295	4704116

296	4709244
296	4709336

297	4731161
297	4731393

298	4736609
298	4736701

299	4741785
299	4741881

300	4764119
300	4764336

301	4769609
301	4769706

302	4774945
302	4775041

303	4797179
303	4797277

304	4802539
304	4802636

305	4807727
305	4807819

306	4830615
306	4830720

307	4835924
307	4836015

308	4841187
308	4841278

309	4863587
309	4863757

310	4871903
310	4872025

311	4879127
311	4879248

312	4898831
312	4898928

313	4903939
313	4904027

314	4908897
314	4908987

315	4931358
315	4931512

316	4936551
316	4936645

317	4941464
317	4941551

318	4964005
318	4964209

319	4976465
319	4976662

320	4988714
320	4988917

321	5006284
321	5006403

322	5012933
322	5013046

323	5019402
323	5019525

324	5040475
324	5040617

325	5048684
325	5048803

326	5055334
326	5055452

327	5075972
327	5076095

328	5081911
328	5082009

329	5087413
329	5087516

330	5109338
330	5109543

331	5114941
331	5115036

332	5120467
332	5120565

333	5142606
333	5142713

334	5147975
334	5148074

335	5153209
335	5153305

336	5175414
336	5175515

337	5180571
337	5180659

338	5185515
338	5185604

339	5208368
339	5208468

340	5213701
340	5213789

341	5218893
341	5218979

342	5241253
342	5241351

343	5246391
