#Index: 1, Type: Direct
191	3517029

192	3534119
192	3539335

193	3539644
193	3544720

194	3544847
194	3549906

195	3565083
195	3572297

196	3572504
196	3577568

197	3577767
197	3582838

198	3597876
198	3605162

199	3605307
199	3610363

200	3610556
200	3615473

201	3630683
201	3637859

202	3638020
202	3643092

203	3643193
203	3648108

204	3665201
204	3670396

205	3670523
205	3675592

206	3675730
206	3680651

207	3686593
207	3700860

208	3703239
208	3708323

209	3708489
209	3713546

210	3722467
210	3736624

211	3738859
211	3743937

212	3744052
212	3749119

213	3756849
213	3771238

214	3773806
214	3778878

215	3778990
215	3784055

216	3795730
216	3806475

217	3806743
217	3811799

218	3811878
218	3816945

219	3823058
219	3837336

220	3839500
220	3844618

221	3844699
221	3849771

222	3864841
222	3871995

223	3872096
223	3877177

224	3877255
224	3882325

225	3897462
225	3904637

226	3904854
226	3909921

227	3910032
227	3914956

228	3929947
228	3937077

229	3937250
229	3942332

230	3942466
230	3947384

231	3957895
231	3972303

232	3974581
232	3979643

233	3979838
233	3984908

234	3991247
234	4005653

235	4007864
235	4012936

236	4013107
236	4018180

237	4025891
237	4040105

238	4042558
238	4047652

239	4047866
239	4052937

240	4066266
240	4076942

241	4077975
241	4088755

242	4089163
242	4094247

243	4101955
243	4116258

244	4118588
244	4123648

245	4124032
245	4129112

246	4141945
246	4152609

247	4154718
247	4165384

248	4165849
248	4170937

249	4177082
249	4191516

250	4193888
250	4198978

251	4199129
251	4204203

252	4210587
252	4225005

253	4227314
253	4232389

254	4232525
254	4237591

255	4243698
255	4258117

256	4260513
256	4265588

257	4265681
257	4270762

258	4283657
258	4297958

259	4300348
259	4305413

260	4306019
260	4311078

261	4316922
261	4331299

262	4333668
262	4338730

263	4339106
263	4344171

264	4349986
264	4364252

265	4366510
265	4371571

266	4371959
266	4377032

267	4382844
267	4397117

268	4399424
268	4404478

269	4404845
269	4409914

270	4415778
270	4430069

271	4432386
271	4437456

272	4437945
272	4443006

273	4448866
273	4463298

274	4465741
274	4470803

275	4471284
275	4476367

276	4483487
276	4493242

277	4497634
277	4508286

278	4508876
278	4513948

279	4525661
279	4540084

280	4542615
280	4547688

281	4547821
281	4552907

282	4560626
282	4574875

283	4577450
283	4582532

284	4582741
284	4587808

285	4596392
285	4610516

286	4613132
286	4618219

287	4618413
287	4623491

288	4636474
288	4647153

289	4647639
289	4658321

290	4658794
290	4663866

291	4671733
291	4686016

292	4688214
292	4693291

293	4693395
293	4698462

294	4715452
294	4720663

295	4720770
295	4725820

296	4725902
296	4730998

297	4748216
297	4753302

298	4753526
298	4758606

299	4758742
299	4763815

300	4769941
300	4784254

301	4786570
301	4791638

302	4791782
302	4796844

303	4802906
303	4817208

304	4820237
304	4825300

305	4825417
305	4830486

306	4836344
306	4850587

307	4853191
307	4858256

308	4858355
308	4863438

309	4871711
309	4886072

310	4888478
310	4893553

311	4893652
311	4898709

312	4913693
312	4920805

313	4920912
313	4925972

314	4926105
314	4931166

315	4948291
315	4953366

316	4953601
316	4958680

317	4958801
317	4963867

318	4976125
318	4986785

319	4988302
319	4998978

320	5000645
320	5005727

321	5012699
321	5027126

322	5029693
322	5034767

323	5034974
323	5040080

324	5048277
324	5062480

325	5064840
325	5069913

326	5070151
326	5075228

327	5081766
327	5096050

328	5098523
328	5103603

329	5103913
329	5108981

330	5115195
330	5129611

331	5132021
331	5137081

332	5137439
332	5142516

333	5148344
333	5162626

334	5164892
334	5169958

335	5170259
335	5175324

336	5181107
336	5195390

337	5197705
337	5202785

338	5202862
338	5207913

339	5214058
339	5228352

340	5230613
340	5235677

341	5235756
341	5240820

342	5246964
342	5261269

343	5263648
343	5268701

344	5268785
344	5273852

345	5280143
345	5294435

346	5296724
346	5301781

347	5301861
347	5306920

348	5313046
348	5327329

349	5329807
349	5334858

350	5334962
350	5340022

351	5346188
351	5360473

352	5362885
352	5367958

353	5368066
353	5373135

354	5379525
354	5393766

355	5396167
355	5401235

356	5401324
356	5406401

357	5412478
357	5426772

358	5429050
358	5434112

359	5434201
359	5439246

360	5451085
360	5465260

361	5467537
361	5472594

362	5472873
362	5477942

363	5483676
363	5497954

364	5500244
364	5505308

365	5505600
365	5510649

366	5516602
366	5530877

367	5533182
367	5538236

368	5538608
368	5543682

369	5549599
369	5563983

370	5566304
370	5571372

371	5571917
371	5576978

372	5586030
372	5600314

373	5602763
373	5607824

374	5608065
374	5613132

375	5618885
375	5633223

376	5635537
376	5640619

377	5640996
377	5646052

378	5651811
378	5666082

379	5668352
379	5673417

380	5673739
380	5678785

381	5687626
381	5701907

382	5704317
382	5709389

383	5709529
383	5714602

384	5725455
384	5736111

385	5736222
385	5746870

386	5746965
386	5752024

387	5758669
387	5773061

388	5775147
388	5780224

389	5780316
389	5785365

390	5796711
390	5806556

391	5807636
391	5812683

392	5812744
392	5817813

393	5834585
393	5839790

394	5839873
394	5844924

395	5845168
395	5850258

396	5856429
396	5870747

397	5872928
397	5877998

398	5878110
398	5883176

399	5898078
399	5905245

400	5905528
400	5910584

401	5910661
401	5915701

402	5932592
402	5937789

403	5938021
403	5943051

404	5943105
404	5948032

405	5964929
405	5970100

406	5970179
406	5975241

407	5975291
407	5980328

408	5986111
408	6000405

409	6002763
409	6007806

410	6008129
410	6013192

411	6447994
411	6462269

412	6464517
412	6469569

413	6469647
413	6474700

414	6482460
414	6496772

415	6499047
415	6504103

416	6504452
416	6509532

417	6519547
417	6533674

418	6536079
418	6541137

419	6542007
419	6547059

420	6559808
420	6564869

421	6634254
421	6639344

422	6019025
422	6033416

423	6035654
423	6040714

424	6040984
424	6046043

425	6051820
425	6066080

426	6068355
426	6073392

427	6073724
427	6078780

428	6084542
428	6098831

429	6101187
429	6106275

430	6106638
430	6111694

431	6117465
431	6131769

432	6134103
432	6139200

433	6139483
433	6144542

434	6150266
434	6164553

435	6166856
435	6171951

436	6172267
436	6177325

437	6183128
437	6197401

438	6199635
438	6204741

439	6205051
439	6210096

440	6216142
440	6230419

441	6232690
441	6237755

442	6238048
442	6243123

443	6248907
443	6263198

444	6265424
444	6270477

445	6270769
445	6275820

446	6281683
446	6295970

447	6298182
447	6303218

448	6303620
448	6308677

449	6314518
449	6328822

450	6331131
450	6336195

451	6336256
451	6341334

452	6347468
452	6361703

453	6364121
453	6369170

454	6369363
454	6374453

455	6380627
455	6394956

456	6397253
456	6402314

457	6402421
457	6407486

458	6414828
458	6429031

459	6431501
459	6436571

460	6437050
460	6442147

