#Index: 2, Name: Child Record Direct 1
0	1292751
0	1293189

1	1299789
1	1299933

2	1308083
2	1308217

3	1330132
3	1330240

4	1335655
4	1335762

5	1340705
5	1340850

6	1368350
6	1368458

7	1373286
7	1373379

8	1377931
8	1378171

9	1407951
9	1408061

10	1421485
10	1421679

11	1434909
11	1435107

12	1449305
12	1449409

13	1454164
13	1454434

14	1458911
14	1459199

15	1483672
15	1483784

16	1488451
16	1488540

17	1493120
17	1493197

18	1517931
18	1518007

19	1522658
19	1522733

20	1527279
20	1527364

21	1552107
21	1552248

22	1556855
22	1557064

23	1561530
23	1561723

24	1585151
24	1585424

25	1589973
25	1590250

26	1594573
26	1594682

27	1617249
27	1617720

28	1622193
28	1622644

29	1626966
29	1627072

30	1649809
30	1649958

31	1656302
31	1656400

32	1662755
32	1662951

33	1683033
33	1683138

34	1687851
34	1687955

35	1692552
35	1692652

36	1715906
36	1716011

37	1720718
37	1720907

38	1725528
38	1725729

39	1750340
39	1750427

40	1762655
40	1762740

41	1774860
41	1775059

42	1792055
42	1792241

43	1799537
43	1799729

44	1805939
44	1806130

45	1828533
45	1828700

46	1846919
46	1847393

47	1854071
47	1854491

48	1871626
48	1871780

49	1881453
49	1881695

50	1890835
50	1891028

51	1908546
51	1908725

52	1915442
52	1915620

53	1922740
53	1922865

54	1941556
54	1941702

55	1947242
55	1947332

56	1952173
56	1952294

57	1974570
57	1974700

58	1979271
58	1979379

59	1983868
59	1983974

60	2007538
60	2007669

61	2012215
61	2012331

62	2016758
62	2016869

63	2040446
63	2040580

64	2045194
64	2045310

65	2049866
65	2049977

66	2073313
66	2073424

67	2078091
67	2078197

68	2082976
68	2083087

69	2106137
69	2106251

70	2110979
70	2111070

71	2115850
71	2115970

72	2139448
72	2139544

73	2146622
73	2146732

74	2151443
74	2151568

75	2173091
75	2173240

76	2177821
76	2177951

77	2182593
77	2182731

78	2205755
78	2205903

79	2210526
79	2210664

80	2215342
80	2215473

81	2238680
81	2238810

82	2243393
82	2243481

83	2248040
83	2248156

84	2271534
84	2271647

85	2276204
85	2276327

86	2281085
86	2281181

87	2304184
87	2304300

88	2308988
88	2309074

89	2313619
89	2313699

90	2340548
90	2340648

91	2353331
91	2353422

92	2365170
92	2365283

93	2379748
93	2379840

94	2385098
94	2385377

95	2390513
95	2390747

96	2414757
96	2414953

97	2427911
97	2428096

98	2439968
98	2440166

99	2456155
