#Index: 3, Name: Record Direct
0	1292747
0	1297318

1	1299787
1	1305569

2	1308079
2	1314135

3	1330130
3	1334324

4	1335651
4	1339139

5	1340678
5	1344043

6	1368344
6	1371855

7	1373282
7	1376595

8	1377922
8	1381308

9	1407947
9	1417315

10	1421474
10	1430802

11	1434865
11	1438456

12	1449302
12	1452756

13	1454150
13	1457525

14	1458900
14	1462324

15	1483669
15	1487091

16	1488448
16	1491801

17	1493117
17	1496437

18	1517927
18	1521341

19	1522654
19	1525989

20	1527275
20	1530578

21	1552102
21	1555477

22	1556844
22	1560166

23	1561475
23	1564759

24	1585138
24	1588558

25	1589960
25	1593237

26	1594565
26	1597965

27	1617237
27	1620814

28	1622180
28	1625625

29	1626962
29	1630525

30	1649802
30	1654462

31	1656300
31	1660870

32	1662750
32	1667329

33	1683030
33	1686454

34	1687846
34	1691203

35	1692549
35	1695797

36	1715903
36	1719299

37	1720710
37	1724198

38	1725520
38	1728803

39	1750318
39	1759126

40	1762629
40	1771371

41	1774827
41	1783504

42	1792021
42	1797751

43	1799522
43	1804118

44	1805931
44	1810431

45	1828531
45	1840553

46	1846906
46	1851779

47	1854056
47	1859655

48	1871621
48	1877261

49	1881446
49	1888568

50	1890830
50	1895792

51	1908542
51	1913089

52	1915439
52	1920924

53	1922738
53	1926655

54	1941550
54	1945010

55	1947240
55	1950806

56	1952168
56	1955731

57	1974566
57	1977930

58	1979268
58	1982570

59	1983866
59	1987188

60	2007534
60	2010895

61	2012212
61	2015487

62	2016755
62	2020069

63	2040442
63	2043806

64	2045191
64	2048548

65	2049863
65	2053177

66	2073310
66	2076739

67	2078086
67	2081512

68	2082973
68	2086416

69	2106131
69	2109625

70	2110976
70	2114439

71	2115844
71	2119332

72	2139444
72	2144684

73	2146616
73	2150027

74	2151437
74	2154795

75	2173087
75	2176451

76	2177817
76	2181139

77	2182590
77	2186063

78	2205749
78	2209130

79	2210522
79	2213906

80	2215338
80	2218741

81	2238674
81	2242057

82	2243391
82	2246755

83	2248034
83	2251330

84	2271532
84	2274889

85	2276198
85	2279726

86	2281083
86	2284462

87	2304179
87	2307610

88	2308986
88	2312335

89	2313616
89	2316945

90	2340523
90	2349678

91	2353305
91	2362016

92	2365164
92	2369082

93	2379719
93	2383599

94	2385087
94	2388978

95	2390498
95	2394411

96	2414748
96	2424366

97	2427878
97	2436544

98	2439957
98	2448728

99	2456147
99	2460753

100	2462576
100	2467130

101	2469019
101	2473631

102	2489928
102	2493521

103	2494889
103	2498373

104	2499798
104	2503276

105	2522969
105	2526423

106	2527813
106	2531245

107	2532638
107	2536035

108	2557927
