#Index: 3, Name: Record Direct
0	1328962
0	1333545

1	1336014
1	1341851

2	1344323
2	1350024

3	1352113
3	1357897

4	1360911
4	1366098

5	1392114
5	1395800

6	1397249
6	1400734

7	1402279
7	1405742

8	1408005
8	1411348

9	1423077
9	1426480

10	1453005
10	1456629

11	1458147
11	1461785

12	1463174
12	1466711

13	1468039
13	1471897

14	1479758
14	1485492

15	1514740
15	1523713

16	1527239
16	1536192

17	1539644
17	1545578

18	1547056
18	1550761

19	1552208
19	1555997

20	1578787
20	1583742

21	1585773
21	1590774

22	1592670
22	1597445

23	1599255
23	1603770

24	1607598
24	1611588

25	1634033
25	1637657

26	1639223
26	1642676

27	1644147
27	1647596

28	1648895
28	1652487

29	1661731
29	1665272

30	1690726
30	1699657

31	1703220
31	1712050

32	1715809
32	1723888

33	1725861
33	1730859

34	1732788
34	1740615

35	1753270
35	1757892

36	1759749
36	1764351

37	1766107
37	1770662

38	1772382
38	1776915

39	1782962
39	1790513

40	1809038
40	1814566

41	1816694
41	1822181

42	1824318
42	1829773

43	1831917
43	1837425

44	1839591
44	1844041

45	1865085
45	1868609

46	1869988
46	1873437

47	1874782
47	1878222

48	1879544
48	1882986

49	1894906
49	1903836

50	1919670
50	1923151

51	1924534
51	1933257

52	1935602
52	1941351

53	1943604
53	1949372

54	1951674
54	1957973

55	1975926
55	1981430

56	1984353
56	1989719

57	1991835
57	1995761

58	1997917
58	2001648

59	2005515
59	2008995

60	2032801
60	2036276

61	2037635
61	2041033

62	2042750
62	2046085

63	2047420
63	2050951

64	2060772
64	2064341

65	2087485
65	2090931

66	2092291
66	2095749

67	2097117
67	2100573

68	2102011
68	2105554

69	2115562
69	2119002

70	2142577
70	2146018

71	2147447
71	2150894

72	2152236
72	2155563

73	2156882
73	2160208

74	2170155
74	2173553

75	2197559
75	2201075

76	2202504
76	2205922

77	2207266
77	2210659

78	2211951
78	2215822

79	2225699
79	2229097

80	2255230
80	2264647

81	2268244
81	2277801

82	2281604
82	2291464

83	2293520
83	2297738

84	2299327
84	2303633

85	2320110
85	2324224

86	2325790
86	2334842

87	2337827
87	2345159

88	2348131
88	2353642

89	2355026
89	2358480

90	2374932
90	2378417

91	2379791
91	2383200

92	2384517
92	2388538

93	2389975
93	2393628

94	2403101
94	2406746

95	2429879
95	2433337

96	2434684
96	2438453

97	2439800
97	2443207

98	2444550
98	2447972

99	2458103
99	2462303

100	2484627
100	2490456

101	2492886
101	2498661

102	2500952
102	2504921

103	2506245
103	2509560

104	2513467
104	2516793

105	2540727
105	2544110

106	2545460
106	2548850

107	2550223
107	2553635

108	2554942
108	2558374

109	2568656
109	2572325

110	2597116
110	2604830

111	2607155
111	2611589

112	2613007
112	2616639

113	2618113
113	2621776

114	2628051
114	2631483

115	2654976
115	2658523

116	2659909
116	2663353

117	2664728
117	2668117

118	2669501
118	2672853

119	2682830
119	2686568

120	2709651
120	2713195

121	2715434
121	2719305

122	2720859
122	2724541

123	2726581
123	2730230

124	2737673
124	2741009

125	2764773
125	2768197

126	2769593
126	2772999

127	2774361
127	2777786

128	2779133
128	2782486

129	2794840
129	2803565

130	2822247
130	2831496

131	2835843
131	2844885

132	2848543
132	2858311

133	2862650
133	2866644

134	2868210
134	2872689

135	2888596
135	2897446

136	2901086
136	2905507
