#Index: 5, Name: Wait
0	1334475
0	1334493

1	1342890
1	1342904

2	1350632
2	1350645

3	1359470
3	1359483

4	1372378
4	1390748

5	1395997
5	1396011

6	1400890
6	1400901

7	1405897
7	1405907

8	1421890
8	1421901

9	1433985
9	1451776

10	1456862
10	1456873

11	1461938
11	1461949

12	1466870
12	1466881

13	1476567
13	1476598

14	1494814
14	1512080

15	1524118
15	1524149

16	1536568
16	1536599

17	1545780
17	1545792

18	1550943
18	1550955

19	1556205
19	1576950

20	1583997
20	1584014

21	1591006
21	1591022

22	1597634
22	1597649

23	1606074
23	1606086

24	1617020
24	1632742

25	1637836
25	1637847

26	1642835
26	1642846

27	1647732
27	1647742

28	1660546
28	1660557

29	1671857
29	1687483

30	1700053
30	1700085

31	1712429
31	1712463

32	1724135
32	1724154

33	1731082
33	1731098

34	1741082
34	1751067

35	1758127
35	1758144

36	1764580
36	1764594

37	1770862
37	1770877

38	1780065
38	1780096

39	1791112
39	1806928

40	1814826
40	1814849

41	1822432
41	1822449

42	1829996
42	1830014

43	1837681
43	1837698

44	1847882
44	1863737

45	1868797
45	1868809

46	1873593
46	1873603

47	1878358
47	1878369

48	1891668
48	1891699

49	1904075
49	1918409

50	1923363
50	1923374

51	1933531
51	1933551

52	1941601
52	1941619

53	1949609
53	1949627

54	1958243
54	1973338

55	1981688
55	1981706

56	1989973
56	1989989

57	1995973
57	1995984

58	2004265
58	2004277

59	2015173
59	2031123

60	2036467
60	2036478

61	2041220
61	2041230

62	2046262
62	2046272

63	2059390
63	2059404

64	2070483
64	2085866

65	2091121
65	2091131

66	2095933
66	2095945

67	2100751
67	2100762

68	2114257
68	2114270

69	2125523
69	2141067

70	2146229
70	2146244

71	2151075
71	2151086

72	2155744
72	2155755

73	2168968
73	2168980

74	2179937
74	2196168

75	2201276
75	2201288

76	2206087
76	2206097

77	2210827
77	2210837

78	2224464
78	2224492

79	2235621
79	2251844

80	2265037
80	2265068

81	2278198
81	2278230

82	2291887
82	2291920

83	2297936
83	2297949

84	2303816
84	2318536

85	2324506
85	2324519

86	2335191
86	2335215

87	2345513
87	2345536

88	2353836
88	2353847

89	2358662
89	2373684

90	2378606
90	2378619

91	2383368
91	2383378

92	2388718
92	2388731

93	2401450
93	2401462

94	2412683
94	2428419

95	2433531
95	2433545

96	2438619
96	2438629

97	2443389
97	2443400

98	2456366
98	2456379

99	2467078
99	2482886

100	2490736
100	2490838

101	2498931
101	2498949

102	2505071
102	2505082

103	2512313
103	2512324

104	2523711
104	2539447

105	2544313
105	2544325

106	2549032
106	2549043

107	2553802
107	2553813

108	2567288
108	2567301

109	2578554
109	2594330

110	2605203
110	2605235

111	2611786
111	2611797

112	2616823
112	2616834

113	2626778
113	2626793

114	2637948
114	2653626

115	2658728
115	2658741

116	2663539
116	2663550

117	2668291
117	2668302

118	2681525
118	2681537

119	2692686
119	2708364

120	2713495
120	2713507

121	2719506
