#Index: 0, Name: Record Copy
0	465870
0	466216

1	475132
1	475324

2	1289614
2	1290094

3	1299185
3	1299642

4	1310527
4	1310995

5	1321901
5	1322356

6	1335248
6	1335695

7	1348284
7	1348735

8	1360700
8	1361041

9	1374026
9	1374364

10	1387631
10	1388200

11	1402924
11	1403498

12	1412342
12	1412905

13	1424046
13	1424415

14	1435747
14	1436112

15	1448082
15	1448682

16	1459833
16	1460409

17	1471842
17	1472434

18	1483823
18	1484419

19	1495599
19	1496171

20	1507858
20	1508435

21	1520327
21	1521006

22	1531794
22	1532480

23	1542852
23	1543219

24	1554301
24	1554743

25	1570155
25	1570610

26	1577192
26	1577570

27	1589323
27	1589728

28	1600735
28	1601072

29	1612185
29	1612500

30	1622430
30	1622743

31	1633578
31	1633881

32	1644653
32	1644992

33	1655725
33	1656026

34	1667617
34	1667925

35	1677937
35	1678331

36	1689329
36	1689719

37	1700362
37	1700681

38	1711178
38	1711544

39	1722534
39	1722898

40	1733874
40	1734259

41	1744803
41	1745233

42	1756293
42	1756679

43	1767191
43	1767596

44	1777983
44	1778303

45	1788996
45	1789324

46	1800956
46	1801289

47	1811376
47	1811843

48	1822388
48	1822697

49	1834107
49	1834426

50	1845289
50	1845621

51	1856874
51	1857182

52	1869122
52	1869648

53	1879950
53	1880334

54	1891287
54	1891632

55	1902101
55	1902408

56	1913170
56	1913487

57	1924686
57	1925029

58	1936635
58	1936946

59	1947548
59	1947872

60	1958426
60	1958729

61	1969903
61	1970215

62	1981244
62	1981557

63	1992067
63	1992371

64	2003403
64	2003710

65	2015284
65	2015609

66	2025583
66	2025883

67	2037488
67	2037815

68	2048962
68	2049596

69	2059894
69	2060464

70	2071181
70	2071769

71	2082435
71	2083053

72	2093234
72	2093798

73	2103964
73	2104391

74	2115505
74	2116096

75	2126636
75	2127210

76	2137780
76	2138178

77	2148773
77	2149139

78	2160299
78	2160613

79	2171396
79	2171976

80	2182555
80	2183163

81	2193331
81	2193982

82	2205176
82	2205777

83	2217151
83	2217732

84	2228501
84	2229081

85	2239238
85	2239656

86	2250850
86	2251432

87	2261129
87	2261541

88	2272402
88	2272791

89	2283516
89	2283914

90	2294373
90	2294763

91	2305504
91	2305895

92	2316721
92	2317111

93	2327736
93	2328118

94	2338775
94	2339163

95	2349990
95	2350364

96	2360977
96	2361344

97	2372495
97	2372859

98	2384930
98	2385500

99	2397038
99	2397349

100	2408048
100	2408361

101	2419215
101	2419800

102	2430506
102	2431095

103	2441224
103	2441527

104	2452546
104	2452860

105	2464006
105	2464320

106	2474737
106	2475032

107	2486171
107	2486484

108	2497389
108	2497704

109	2508676
109	2509043

110	2520055
110	2520368

111	2531089
111	2531494

112	2542238
112	2542652

113	2553468
113	2553925

114	2566437
114	2566926

115	2576511
115	2576922

116	2589112
116	2589495

117	2600477
117	2600803

118	2611737
118	2612068

119	2622581
119	2622902

120	2633727
120	2634035

121	2644733
121	2645042

122	2655730
122	2656026

123	2666893
123	2667194

124	2678027
124	2678318

125	2689165
125	2689478

126	2700288
126	2700592

127	2711397
127	2711716

128	2722661
128	2722987

