#Index: 3, Name: Record Direct
0	1288216
0	1294450

1	1297096
1	1304200

2	1308517
2	1312321

3	1321640
3	1325204

4	1334978
4	1338441

5	1347991
5	1351589

6	1360849
6	1364485

7	1374188
7	1377582

8	1387302
8	1390887

9	1400168
9	1403703

10	1411806
10	1415428

11	1423848
11	1427457

12	1435596
12	1439115

13	1447549
13	1451142

14	1459305
14	1463020

15	1471291
15	1474968

16	1483301
16	1486882

17	1495071
17	1498619

18	1506969
18	1510496

19	1519745
19	1523471

20	1531220
20	1536138

21	1543606
21	1550003

22	1554871
22	1562486

23	1567762
23	1575465

24	1577798
24	1582064

25	1589589
25	1594315

26	1601170
26	1604740

27	1612658
27	1616102

28	1622558
28	1625900

29	1633860
29	1637278

30	1645044
30	1648535

31	1656004
31	1659570

32	1667069
32	1670684

33	1678265
33	1682326

34	1689283
34	1692867

35	1700592
35	1704104

36	1711491
36	1715263

37	1722800
37	1726333

38	1733885
38	1737490

39	1744921
39	1748442

40	1755921
40	1759610

41	1767200
41	1770775

42	1778312
42	1781771

43	1789287
43	1792976

44	1801080
44	1804529

45	1811390
45	1815339

46	1822500
46	1825935

47	1834252
47	1837592

48	1845566
48	1849412

49	1857069
49	1860477

50	1868763
50	1872375

51	1879567
51	1883416

52	1892403
52	1897558

53	1902332
53	1905840

54	1913366
54	1916819

55	1924995
55	1928628

56	1936207
56	1939796

57	1947660
57	1951102

58	1958603
58	1962152

59	1970082
59	1973488

60	1981406
60	1984893

61	1992265
61	1995863

62	2003609
62	2007120

63	2014772
63	2018345

64	2025785
64	2029411

65	2036956
65	2040536

66	2048403
66	2051921

67	2059300
67	2063005

68	2070593
68	2074113

69	2081912
69	2085458

70	2092699
70	2096320

71	2103841
71	2107337

72	2114991
72	2118577

73	2126181
73	2129860

74	2137291
74	2140922

75	2148615
75	2152155

76	2161559
76	2168886

77	2170856
77	2174411

78	2181986
78	2185783

79	2193190
79	2196984

80	2204574
80	2212174

81	2217837
81	2226546

82	2227941
82	2233479

83	2239753
83	2243340

