#Index: 6, Name: Record Compute
0	1280147
0	1285064

1	1295624
1	1296053

2	1307342
2	1307422

3	1320415
3	1320542

4	1333729
4	1333823

5	1346828
5	1346918

6	1359666
6	1359747

7	1372910
7	1373043

8	1386020
8	1386200

9	1399078
9	1399157

10	1410569
10	1410647

11	1422507
11	1422693

12	1434452
12	1434530

13	1446379
13	1446469

14	1458166
14	1458259

15	1470167
15	1470245

16	1482147
16	1482240

17	1493872
17	1493950

18	1505825
18	1505904

19	1517652
19	1517973

20	1529457
20	1529611

21	1541118
21	1541296

22	1552912
22	1553044

23	1564761
23	1564925

24	1575855
24	1576012

25	1587615
25	1587767

26	1599520
26	1599623

27	1610487
27	1610730

28	1621424
28	1621505

29	1632643
29	1632726

30	1643567
30	1643752

31	1654760
31	1654841

32	1665894
32	1665977

33	1676846
33	1676930

34	1688079
34	1688161

35	1699294
35	1699380

36	1710175
36	1710256

37	1721494
37	1721577

38	1732677
38	1732760

39	1743538
39	1743620

40	1754753
40	1754834

41	1765958
41	1766043

42	1776890
42	1777075

43	1788055
43	1788136

44	1799839
44	1799950

45	1810134
45	1810226

46	1821329
46	1821420

47	1833058
47	1833149

48	1844148
48	1844229

49	1855855
49	1855936

50	1867524
50	1867632

51	1878407
51	1878491

52	1889733
52	1889925

53	1901113
53	1901199

54	1912144
54	1912237

55	1923563
55	1923764

56	1934991
56	1935075

57	1946437
57	1946523

58	1957352
58	1957447

59	1968827
59	1968911

60	1980153
60	1980235

61	1991037
61	1991119

62	2002362
62	2002443

63	2013582
63	2013665

64	2024556
64	2024643

65	2035786
65	2035872

66	2047229
66	2047314

67	2058075
67	2058186

68	2069453
68	2069538

69	2080765
69	2080850

70	2091564
70	2091660

71	2102655
71	2102741

72	2113833
72	2113917

73	2124824
73	2125020

74	2136126
74	2136209

75	2147442
75	2147525

76	2158559
76	2158767

77	2169682
77	2169768

78	2180850
78	2180934

79	2191851
79	2192031

80	2203371
80	2203454

81	2214708
81	2214915

82	2226796
82	2226879

83	2237879
83	2238001

84	2249081
84	2249167

85	2259898
85	2259984

86	2271163
86	2271250

87	2282316
87	2282403

88	2293181
88	2293266

89	2304289
89	2304376

90	2315468
90	2315561

91	2326348
91	2326545

92	2337551
92	2337635

93	2348805
93	2348886

94	2359772
94	2359869

95	2371258
95	2371341

96	2382699
96	2382899

97	2394903
97	2395104

98	2406866
98	2406976

99	2417917
99	2418001

100	2429182
100	2429267

101	2440188
101	2440271

102	2451503
102	2451589

103	2462852
103	2463015

104	2473728
104	2473809

105	2485112
105	2485196

106	2496305
106	2496387

107	2507438
107	2507625

108	2518548
108	2518750

109	2529715
109	2529854

110	2540552
110	2540757

111	2551721
111	2551852

112	2564573
112	2564718

113	2575038
113	2575218

114	2587762
114	2587878

115	2599367
115	2599470

116	2610212
116	2610403

117	2621568
117	2621653

118	2632772
118	2632858

119	2643644
119	2643840

120	2654720
120	2654801

121	2665846
121	2665929

122	2676798
122	2676988

123	2688058
123	2688141

124	2699243
124	2699324

125	2710186
125	2710380

126	2721541
126	2721624

127	2732839
127	2733024

128	2743753
128	2743953

129	2756155
129	2756347

130	2767309
130	2767392

131	2777913
131	2778002

132	2789224
132	2789310

133	2800473
133	2800563

134	2811392
134	2811493

135	2822459
135	2822541

136	2833600
136	2833714

137	2844440
137	2844617

138	2855514
138	2855597

139	2866843
139	2867012

140	2877680
140	2877767

141	2889035
141	2889120

142	2900222
142	2900306

143	2911245
143	2911443

144	2922297
144	2922379

145	2933522
145	2933607

146	2944479
146	2944582

147	2955735
147	2955818

148	2967103
148	2967213

149	2978211
149	2978506

150	2989662
150	2989759

151	3001026
151	3001109

152	3011951
152	3012035

153	3023162
153	3023245

154	3034718
154	3034802

155	3046003
155	3046086

156	3056943
156	3057041

157	3068458
157	3068556

158	3079658
158	3079757

159	3090688
159	3090773

160	3102227
160	3102336

