#Index: 0, Type: Copy
225	3809682
225	3809901

226	3821154
226	3821373

227	3833040
227	3833292

228	3843733
228	3843975

229	3854814
229	3855053

230	3866016
230	3866268

231	3876919
231	3877167

232	3887701
232	3887929

233	3898630
233	3898855

234	3909979
234	3910229

235	3920333
235	3920554

236	3931517
236	3931736

237	3942917
237	3943168

238	3953326
238	3953546

239	3964571
239	3964790

240	3975280
240	3975499

241	3986554
241	3986775

242	4001605
242	4001853

243	4013618
243	4013874

244	4025019
244	4025270

245	4035937
245	4036177

246	4046697
246	4046942

247	4057172
247	4057391

248	4068188
248	4068408

249	4079775
249	4080009

250	4090810
250	4091035

251	4101771
251	4101991

252	4113458
252	4113708

253	4123606
253	4123825

254	4135548
254	4135794

255	4146004
255	4146230

256	4156843
256	4157062

257	4168200
257	4168420

258	4178810
258	4179030

259	4190204
259	4190426

260	4201583
260	4201803

261	4212876
261	4213095

262	4223911
262	4224131

263	4235227
263	4235447

264	4246890
264	4247114

265	4258767
265	4259011

266	4270475
266	4270706

267	4281103
267	4281319

268	4292472
268	4292720

269	4302951
269	4303171

270	4315308
270	4315550

271	4326823
271	4327067

272	4338469
272	4338696

273	4350823
273	4351071

274	4360372
274	4360593

275	4372298
275	4372524

276	4384386
276	4384617

277	4398284
277	4398498

278	4411832
278	4412046

279	4425228
279	4425441

280	4438207
280	4438421

281	4449231
281	4449453

282	4459905
282	4460120

283	4471407
283	4471629

284	4482483
284	4482704

285	4493089
285	4493308

286	4504625
286	4504849

287	4516158
287	4516384

288	4526390
288	4526611

289	4537878
289	4538098

290	4549220
290	4549441

291	4560010
291	4560229

292	4571556
292	4571774

293	4582971
293	4583188

294	4593669
294	4593890

295	4605120
295	4605340

296	4616733
296	4616953

297	4628541
297	4628795

298	4640812
298	4641049

299	4652893
299	4653108

300	4664134
300	4664349

301	4685455
301	4685668

302	4694177
302	4694397

303	4705962
303	4706214

304	4716972
304	4717214

305	4727555
305	4727771

306	4739803
306	4740020

307	4751067
307	4751287

308	4761823
308	4762043

309	4773269
309	4773488

310	4784219
310	4784438

311	4795079
311	4795300

312	4806337
312	4806557

313	4817494
313	4817714

314	4828646
314	4828865

315	4840061
315	4840280

316	4850866
316	4851087

317	4861981
317	4862201

318	4872861
318	4873081

319	4884187
319	4884408

320	4894845
320	4895063

321	4905862
321	4906081

322	4917104
322	4917326

323	4928385
323	4928602

324	4939556
324	4939775

325	4950680
325	4950896

326	4961328
326	4961547

327	4972190
327	4972410

328	4983343
328	4983560

329	4994128
329	4994347

330	5005234
330	5005453

331	5016568
331	5016788

332	5027231
332	5027450

333	5038992
333	5039212

334	5049898
334	5050118

335	5060718
335	5060937

336	5072000
336	5072219

337	5083200
337	5083420

338	5093882
338	5094101

339	5105515
339	5105733

340	5116140
340	5116360

341	5126933
341	5127154

342	5138110
342	5138329

343	5149239
343	5149458

344	5160151
344	5160371

345	5171127
345	5171347

346	5182180
346	5182401

347	5192948
347	5193168

348	5204091
348	5204311

349	5215143
349	5215362

350	5226042
350	5226261

351	5237283
351	5237503

352	5248302
352	5248520

353	5259163
353	5259383

354	5270285
354	5270505

355	5281543
355	5281764

356	5292525
356	5292745

357	5303656
357	5303875

358	5314899
358	5315117

359	5325664
359	5325884

360	5336965
360	5337185

361	5349117
361	5349369

362	5359534
362	5359760

363	5370918
363	5371153

364	5382224
364	5382473

365	5392969
365	5393221

366	5404170
366	5404419

367	5414060
367	5414279

368	5424850
368	5425069

369	5435979
369	5436199

370	5447788
370	5448012

371	5458965
371	5459213

372	5469749
372	5469972

373	5480505
373	5480721

374	5491572
374	5491796

375	5502451
375	5502672

376	5513638
376	5513854

377	5524475
377	5524695

378	5536009
378	5536234

379	5780789
379	5781009

380	5791635
380	5791854

381	5802776
381	5802993

382	5813668
382	5813884

383	5824752
383	5824971

384	5835999
384	5836220

385	5847107
385	5847327

386	5858937
386	5859182

387	5870002
387	5870250

388	5880960
388	5881180

389	5892252
389	5892497

390	5902473
390	5902691

391	5913518
391	5913735

392	5924600
392	5924821

393	5935787
393	5936006

394	5946594
394	5946810

395	5957747
395	5957968

396	5968932
396	5969154

397	5979801
397	5980021

398	5990678
398	5990898

399	6002173
399	6002393

400	6013054
400	6013273

401	6024151
401	6024371

402	6035196
402	6035417

403	6046253
403	6046473

404	6057732
404	6057957

405	6068394
405	6068613

406	6079531
406	6079752

407	6190817
407	6191053

408	5546941
408	5547156

409	5557912
409	5558132

410	5568928
410	5569147

411	5579700
411	5579917

412	5590718
412	5590936

413	5602032
413	5602252

414	5612886
414	5613103

415	5623870
415	5624089

416	5635098
416	5635318

417	5646043
417	5646261

418	5657004
418	5657224

419	5668083
419	5668302

420	5679093
420	5679312

421	5691290
421	5691534

422	5702328
422	5702578

423	5712777
423	5712998

424	5723932
424	5724156

425	5735915
425	5736137

426	5746557
426	5746775

427	5758861
427	5759103

428	5769824
428	5770042

