#Index: 4, Name: Present
0	1294451
0	1295575

1	1304201
1	1305474

2	1312322
2	1312535

3	1325204
3	1325383

4	1338442
4	1338630

5	1351590
5	1351772

6	1364487
6	1364661

7	1377583
7	1377732

8	1390887
8	1391052

9	1403704
9	1403881

10	1415429
10	1415587

11	1427457
11	1427613

12	1439116
12	1439269

13	1451143
13	1451297

14	1463021
14	1463198

15	1474968
15	1475127

16	1486883
16	1487041

17	1498620
17	1498799

18	1510496
18	1510688

19	1523472
19	1523679

20	1536139
20	1536360

21	1550004
21	1550241

22	1562487
22	1562728

23	1575465
23	1575783

24	1582064
24	1582267

25	1594315
25	1594508

26	1604740
26	1604948

27	1616103
27	1616287

28	1625900
28	1626595

29	1637278
29	1637446

30	1648535
30	1648704

31	1659573
31	1659759

32	1670685
32	1670869

33	1682326
33	1682515

34	1692867
34	1693047

35	1704104
35	1704286

36	1715263
36	1715486

37	1726333
37	1726519

38	1737491
38	1737674

39	1748442
39	1748639

40	1759610
40	1759790

41	1770776
41	1770960

42	1781771
42	1781951

43	1792976
43	1793262

44	1804529
44	1804731

45	1815339
45	1815528

46	1825935
46	1826117

47	1837592
47	1837783

48	1849413
48	1849622

49	1860478
49	1860661

50	1872375
50	1872567

51	1883416
51	1883620

52	1897559
52	1897738

53	1905841
53	1906021

54	1916819
54	1917006

55	1928629
55	1928802

56	1939796
56	1939996

57	1951103
57	1951289

58	1962153
58	1962320

59	1973488
59	1973663

60	1984894
60	1985058

61	1995864
61	1996027

62	2007120
62	2007281

63	2018346
63	2018518

64	2029411
64	2029574

65	2040536
65	2040704

66	2051921
66	2052099

67	2063005
67	2063201

68	2074114
68	2074292

69	2085458
69	2085642

70	2096322
70	2096518

71	2107338
71	2107594

72	2118577
72	2118742

73	2129861
73	2130047

74	2140922
74	2141088

75	2152156
75	2152313

76	2168887
76	2169125

77	2174412
77	2174568

78	2185784
78	2185972

79	2196984
79	2197162

80	2212175
80	2212551

81	2226546
81	2226745

82	2233480
82	2233713

83	2243341
83	2243529

84	2253789
84	2253972

85	2264693
85	2264896

86	2275889
86	2276070

87	2287126
87	2287316

88	2297886
88	2298080

89	2309030
89	2309221

90	2320609
90	2320788

91	2331262
91	2331426

92	2342108
92	2342286

93	2353494
93	2353687

94	2364566
94	2364746

95	2376007
95	2376175

96	2394452
96	2394810

97	2406599
97	2406809

98	2413343
98	2413568

99	2422645
99	2422809

100	2433933
100	2434128

101	2445055
101	2445210

102	2456437
102	2456621

103	2467668
103	2467832

104	2478559
104	2478727

105	2489847
105	2490033

106	2500957
106	2501133

107	2512800
107	2512984

108	2524717
108	2524918

109	2535832
109	2536088

110	2547804
110	2548014

111	2564201
111	2564501

112	2573208
112	2573482

113	2583898
113	2584188

114	2594145
114	2594347

115	2604206
115	2604404

116	2616306
116	2616487

117	2626260
117	2626426

118	2637317
118	2637487

119	2648609
119	2648777

120	2659377
120	2659555

121	2670450
121	2670617

122	2681886
122	2682052

123	2692650
123	2692821

124	2703940
124	2704105

125	2715288
125	2715481

126	2726236
126	2726389

127	2737748
127	2737920

128	2755685
128	2756057

129	2767073
129	2767259

130	2771907
130	2772084

131	2782648
131	2782840

132	2793940
132	2794142

133	2807052
133	2807258

134	2816163
134	2816357

135	2827212
135	2827390

136	2838363
136	2838542

137	2849151
137	2849343

138	2860325
138	2860486

139	2876587
139	2876896

140	2883179
140	2883365

141	2893772
141	2893950

142	2905128
142	2905308

143	2916008
143	2916199

144	2927133
144	2929689

145	2938300
145	2938479

146	2949257
146	2949444

147	2960519
147	2960698

148	2973200
148	2973418

149	2983291
149	2983483

150	2994330
150	2994508

151	3005793
151	3005959

152	3016863
152	3017029

153	3028008
153	3028176

