#Index: 6, Name: Record Compute
0	1692614
0	1695156

1	1705256
1	1705655

2	1714115
2	1714487

3	1722968
3	1723428

4	1729997
4	1730379

5	1743177
5	1743585

6	1756129
6	1756214

7	1768643
7	1768726

8	1781641
8	1781722

9	1794590
9	1794677

10	1807588
10	1807676

11	1820200
11	1820282

12	1833116
12	1833197

13	1845983
13	1846065

14	1858916
14	1859003

15	1871566
15	1871652

16	1884763
16	1884850

17	1897457
17	1897538

18	1910544
18	1910665

19	1922953
19	1923033

20	1934450
20	1934528

21	1946448
21	1946664

22	1958813
22	1959013

23	1971021
23	1971208

24	1981398
24	1981487

25	1993163
25	1993245

26	2004716
26	2004805

27	2016531
27	2016624

28	2028273
28	2028367

29	2040311
29	2040513

30	2053367
30	2053562

31	2066543
31	2066626

32	2075020
32	2075116

33	2086522
33	2086666

34	2098038
34	2098128

35	2109244
35	2109363

36	2120023
36	2120167

37	2131206
37	2131315

38	2142374
38	2142482

39	2153169
39	2153251

40	2164400
40	2164591

41	2176696
41	2176882

42	2187354
42	2187456

43	2197139
43	2197227

44	2208211
44	2208294

45	2219040
45	2219121

46	2230355
46	2230459

47	2241501
47	2241608

48	2252287
48	2252391

49	2263639
49	2263742

50	2276126
50	2276286

51	2286829
51	2286914

52	2296618
52	2296760

53	2308000
53	2308104

54	2318793
54	2318890

55	2330664
55	2330753

56	2342020
56	2342118

57	2352900
57	2353097

58	2364069
58	2364155

59	2375498
59	2375585

60	2386336
60	2386419

61	2397683
61	2397765

62	2409195
62	2409294

63	2420021
63	2420104

64	2431128
64	2431210

65	2442392
65	2442597

66	2454851
66	2455100

67	2467201
67	2467402

68	2479468
68	2479669

69	2488685
69	2488777

70	2496978
70	2497069

71	2508221
71	2508318

72	2519152
72	2519237

73	2530101
73	2530185

74	2541272
74	2541362

75	2552052
75	2552189

76	2563243
76	2563455

77	2576001
77	2576120

78	2585259
78	2585348

79	2596568
79	2596659

80	2607776
80	2607871

81	2618651
81	2618774

82	2629848
82	2629937

83	2640969
83	2641060

84	2651774
84	2651862

85	2662952
85	2663037

86	2674188
86	2674318

87	2685135
87	2685220

88	2696066
88	2696149

89	2707488
89	2707690

90	2718438
90	2718626

91	2729698
91	2729867

92	2741023
92	2741215

93	2751991
93	2752166

94	2762895
94	2762981

95	2773964
95	2774049

96	2784707
96	2784795

97	2795847
97	2795952

98	2806944
98	2807034

99	2817973
99	2818062

100	2829352
100	2829551

