#Index: 3, Name: Record Direct
0	1699853
0	1704327

1	1706916
1	1712971

2	1715553
2	1722125

3	1724495
3	1729789

4	1731430
4	1737294

5	1744676
5	1750021

6	1757319
6	1760864

7	1769877
7	1773564

8	1782786
8	1786210

9	1795833
9	1799311

10	1808732
10	1812164

11	1821327
11	1824759

12	1834351
12	1837947

13	1847213
13	1850680

14	1860072
14	1863526

15	1872702
15	1876073

16	1885943
16	1889350

17	1898676
17	1902090

18	1911826
18	1915219

19	1924265
19	1927718

20	1935536
20	1939259

21	1949504
21	1958305

22	1961850
22	1970559

23	1974025
23	1979093

24	1982681
24	1986528

25	1994321
25	1997909

26	2006850
26	2015585

27	2017830
27	2021854

28	2029570
28	2033661

29	2043755
29	2052794

30	2057399
30	2066259

31	2067684
31	2071177

32	2076425
32	2081314

33	2088166
33	2093892

34	2099203
34	2102554

35	2110426
35	2113770

36	2121186
36	2124539

37	2132830
37	2137638

38	2143994
38	2148786

39	2154458
39	2158092

40	2167489
40	2176215

41	2179711
41	2187023

42	2189322
42	2193940

43	2198312
43	2201937

44	2209488
44	2213013

45	2220305
45	2223906

46	2231878
46	2236455

47	2243000
47	2247585

48	2253823
48	2258397

49	2265204
49	2270048

50	2277861
50	2286581

51	2288901
51	2293562

52	2298178
52	2302494

53	2309229
53	2312855

54	2320059
54	2324385

55	2331944
55	2335445

56	2343239
56	2346665

57	2354248
57	2357845

58	2365360
58	2368777

59	2376750
59	2380153

60	2387590
60	2391071

61	2398882
61	2402231

62	2410456
62	2413896

63	2421364
63	2424762

64	2432238
64	2435834

65	2445448
65	2454310

66	2457999
66	2466748

67	2470240
67	2479010

68	2482485
68	2488456

69	2489985
69	2493897

70	2498252
70	2502174

71	2509524
71	2513430

72	2520323
72	2524016

73	2531406
73	2534999

74	2542463
74	2546193

75	2553744
75	2558591

76	2566339
76	2575669

77	2577740
77	2582942

78	2586582
78	2590348

79	2597797
79	2601488

80	2609173
80	2612869

81	2620246
81	2623958

82	2631018
82	2634504

83	2642139
83	2645715

84	2652964
84	2656481

85	2664136
85	2667664

86	2675935
86	2680949

87	2686363
87	2690055

88	2697245
88	2700806

89	2709331
89	2714377

90	2720212
90	2725246

91	2730950
91	2734574

92	2742345
92	2746035

93	2753311
93	2759420

94	2764088
94	2767757

95	2775126
95	2778876

96	2786022
96	2790361

97	2797140
97	2800595

98	2808168
98	2811813

99	2819218
99	2822843

100	2830667
100	2834269

101	2841962
101	2845721

102	2852812
102	2856645

103	2863980
103	2867627

104	2875467
104	2879089

105	2885992
105	2889806

106	2897361
106	2901007

107	2908629
107	2912252

108	2919585
108	2923447

109	2930711
109	2934399

110	2941723
110	2945366

111	2952501
111	2956291

112	2963915
112	2967592

113	2974575
113	2977849

114	2985615
114	2989421

115	2997956
115	3006658

116	3010166
116	3019035

117	3022499
117	3028368

118	3029908
118	3033776

119	3040994
119	3044883

120	3051896
120	3056311

121	3062722
121	3066338

122	3073943
122	3078082

123	3084569
123	3088907

124	3096206
124	3100349

125	3107159
125	3116605

126	3118454
126	3122530

127	3129437
127	3133436

128	3140327
128	3144397

129	3151600
129	3155537

130	3162852
130	3166788

131	3173342
131	3176813

132	3184594
132	3188422

133	3195858
133	3199343

134	3206938
134	3210446

135	3217758
135	3221295

136	3229317
136	3232758

137	3240230
137	3243724

138	3250977
138	3254791

139	3262194
139	3265660

140	3273617
140	3277067

141	3284416
141	3288137

142	3295753
142	3299263

143	3306927
143	3310468

144	3317644
144	3321144

145	3329076
145	3332869

146	3340201
146	3343753

147	3350996
147	3354463

148	3364171
148	3372792

149	3376303
149	3384227

150	3386296
150	3390251

151	3395644
151	3399388

152	3406430
152	3409935

153	3417520
153	3421032

154	3428775
154	3432852

155	3439697
155	3443815

156	3450853
156	3454416

157	3461959
157	3465482

158	3472955
158	3476646

159	3483803
159	3487562

160	3495146
160	3498678

161	3505794
161	3509233

162	3517034
162	3520524

163	3528126
163	3531561

164	3539037
164	3542514

165	3550496
165	3555735

166	3561430
166	3564920

167	3572335
167	3575841

168	3583570
168	3587014

169	3594908
169	3598438

170	3605802
170	3609724

171	3617544
171	3621284

172	3628765
172	3632268

173	3641454
173	3649235

174	3651002
174	3654502

175	3662266
175	3665742

176	3673878
176	3678520

177	3684724
177	3688323

178	3697002
178	3700650

179	3707727
179	3715553

180	3717377
180	3720879

181	3728474
181	3732021

182	3739795
182	3744384

183	3750768
183	3754304

184	3761632
184	3765118

185	3773077
185	3776652

186	3784804
186	3788375

187	3794765
187	3798419

188	3805928
188	3813988

189	3816985
189	3820798

190	3829669
190	3838591

191	3842369
191	3851296

192	3854673
192	3862342

193	3864086
193	3867709

194	3871786
194	3875390

195	3883415
195	3888019

196	3895048
196	3899643

197	3905818
197	3909418

198	3917555
198	3922196

199	3928769
199	3933288

200	3940638
200	3948312

201	3950676
201	3955246

202	3961409
202	3965074

203	3972523
203	3975942

204	3984095
204	3990895

205	3994525
205	4003051

206	4007288
206	4016098

207	4017872
207	4022147

208	4027850
208	4032097

209	4038707
209	4042428

210	4049854
210	4053471

211	4060932
211	4064697

212	4071851
212	4075400

213	4084911
213	4093768

214	4097261
214	4105838

215	4107620
215	4112110

216	4116339
216	4120969

217	4127321
217	4131244

218	4138195
218	4141951

219	4149554
219	4154904

220	4160392
220	4163971

221	4171433
221	4175429

222	4182377
222	4185963

223	4193400
223	4196932

224	4204080
224	4207717

225	4215123
225	4218661

226	4226155
226	4229755

227	4237218
227	4241290

228	4248084
228	4251619

229	4260382
229	4268906

230	4272255
230	4279375

231	4282529
231	4292216

232	4296997
232	4307424

233	4311717
233	4320310

234	4324924
234	4334584

235	4337418
235	4349487

236	4351801
236	4357833

237	4360140
237	4366142

238	4369381
238	4376193

239	4378065
239	4381674

240	4384553
240	4388311

241	4396498
241	4399995

242	4407089
242	4410642

243	4419720
243	4423931

244	4429201
244	4434417

245	4440325
245	4443820

246	4451128
246	4454596

247	4462252
247	4465691

248	4473425
248	4476888

249	4484223
249	4487698

250	4495343
250	4498796

251	4506112
251	4509572

252	4517207
252	4520660

253	4528266
253	4531709

254	4539072
254	4542551

255	4550179
255	4553595

256	4561275
256	4564778

257	4572137
257	4575577

258	4583376
258	4586930

259	4594506
259	4598759

260	4605563
260	4609255

261	4616381
261	4619838

262	4627607
262	4631556

263	4638458
263	4642030

264	4649759
264	4653227

265	4660954
265	4664400

266	4671923
266	4676405

267	4683136
267	4686564

268	4694446
268	4697874

269	4705001
269	4708531

270	4716234
270	4719811

271	4728668
271	4735980

272	4738299
272	4742784

273	4749310
273	4752827

274	4760365
274	4764898

275	4771080
275	4774637

276	4782224
276	4785768

277	4793441
277	4797040

278	4804136
278	4807650

279	4815267
279	4818680

280	4826327
280	4829762

281	4837115
281	4840801

282	4848254
282	4851746

283	4859588
283	4863052

284	4870262
284	4873872

285	4881524
285	4884967

286	4892803
286	4896263

287	4903605
287	4907212

288	4914903
288	4918449

289	4925962
289	4929500

290	4936771
290	4940406

291	4947870
291	4951324

292	4958890
292	4962351

293	4969862
293	4973626

294	4981054
294	4984646

295	4992136
295	4995620

296	5003081
296	5006720

297	5014226
297	5017803

298	5025468
298	5028918

299	5036156
299	5039817

300	5047234
300	5050760

301	5058276
301	5061763

302	5069113
302	5072745

303	5080214
303	5083706

304	5091266
304	5094785

305	5102091
305	5105794

306	5113307
306	5116818

307	5124413
307	5127929

308	5135286
308	5139029

309	5146451
309	5149904

310	5157673
310	5161168

311	5168450
311	5171970

312	5179723
312	5183221

313	5190801
313	5194244

314	5201575
314	5205042

315	5212693
315	5216252

316	5223905
316	5227393

317	5236639
317	5244870

318	5246980
318	5250643

319	5256904
319	5260500

320	5267683
320	5271283

321	5279193
321	5283015

322	5289799
322	5293431

323	5300804
323	5304640

324	5311834
324	5315410

325	5322613
325	5326160

326	5333708
326	5337293

327	5344789
327	5348315

328	5355580
328	5359094

329	5366691
329	5370194

330	5377797
330	5381303

331	5388789
331	5392340

332	5399716
332	5403097

333	5410888
333	5414275

334	5421724
334	5425185

335	5432952
335	5436320

336	5444057
336	5447489

337	5454881
337	5458311

338	5466009
338	5469394

339	5477067
339	5480487

340	5489897
340	5498158

341	5500781
341	5507736

342	5511503
342	5519930

343	5523107
343	5533866

344	5537740
344	5549488

345	5554488
345	5568852

346	5575071
346	5586997

347	5591125
347	5595639

348	5597142
348	5606229

349	5608821
349	5614604

350	5616898
350	5621824

351	5625137
351	5628916

352	5633171
352	5637045

353	5644018
353	5653845

354	5656067
354	5659768

355	5667118
355	5670655

356	5677248
356	5680684

357	5689942
357	5694279

358	5701061
358	5710015

359	5713219
359	5716635

360	5720923
360	5724450

361	5733700
361	5742531

362	5745730
362	5749386

363	5753839
363	5757390

364	5764970
364	5768370

365	5776001
365	5779416

366	5787445
366	5791220

367	5797942
367	5801447

368	5809018
368	5812859

369	5819956
369	5824296

370	5831017
370	5834772

371	5842932
371	5847438

372	5854514
372	5858712

373	5863954
373	5867651

374	5875018
374	5878565

375	5886861
375	5891585

376	5896895
376	5900690

377	5908221
377	5911745

378	5918886
378	5922304

379	5929967
379	5933288

380	5941108
380	5944444

381	5951988
381	5955571

382	5963228
