#Index: 0, Name: Record Copy
0	597893
0	598204

1	606727
1	606921

2	1412770
2	1413093

3	1419321
3	1419651

4	1426676
4	1426994

5	1433101
5	1433416

6	1442058
6	1442354

7	1450298
7	1450587

8	1460628
8	1460946

9	1471503
9	1471826

10	1481308
10	1481619

11	1491656
11	1491968

12	1501466
12	1501830

13	1511759
13	1512068

14	1522694
14	1523273

15	1532323
15	1532883

16	1542405
16	1542711

17	1552921
17	1553485

18	1562844
18	1563168

19	1572399
19	1572721

20	1580639
20	1580948

21	1589976
21	1590365

22	1599069
22	1599397

23	1608420
23	1608719

24	1618053
24	1618478

25	1627517
25	1627993

26	1636256
26	1636570

27	1645846
27	1646178

28	1655040
28	1655374

29	1664407
29	1664750

30	1673904
30	1674214

31	1683207
31	1683788

32	1692722
32	1693020

33	1701518
33	1701823

34	1711127
34	1711432

35	1719993
35	1720571

36	1731223
36	1731561

37	1737993
37	1738302

38	1745908
38	1746199

39	1754741
39	1755038

40	1763107
40	1763401

41	1772586
41	1773175

42	1780402
42	1780697

43	1789107
43	1789406

44	1798644
44	1799289

45	1807755
45	1808324

46	1815865
46	1816466

47	1824096
47	1824466

48	1832326
48	1832700

49	1841122
49	1841483

50	1849812
50	1850182

51	1859049
51	1859642

52	1868349
52	1869039

53	1878559
53	1879272

54	1889388
54	1890079

55	1897827
55	1898398

56	1908448
56	1908999

57	1914404
57	1914906

58	1919661
58	1920135

59	1926634
59	1927127

60	1935535
60	1936030

61	1944570
61	1945163

62	1952567
62	1953019

63	1962631
63	1963105

64	1970772
64	1971224

65	1979597
65	1980028

66	1988099
66	1988433

67	1997046
67	1997473

68	2005563
68	2005910

69	2013988
69	2014402

70	2022736
70	2023147

71	2030974
71	2031293

72	2039851
72	2040201

73	2048704
73	2049134

74	2057396
74	2057843

75	2065766
75	2066136

76	2074432
76	2074823

77	2082987
77	2083340

78	2091752
78	2092072

79	2100151
79	2100471

80	2108940
80	2109258

81	2117393
81	2117724

82	2126066
82	2126381

83	2135265
83	2135769

84	2144013
84	2144441

85	2152583
85	2152944

86	2161199
86	2161553

87	2169727
87	2170135

88	2178831
88	2179200

89	2187970
89	2188279

90	2196456
90	2196771

91	2205424
91	2205748

92	2213701
92	2214002

93	2222766
93	2223079

94	2231103
94	2231411

95	2240108
95	2240429

96	2248381
96	2248687

97	2257155
97	2257457

98	2265756
98	2266087

99	2275712
99	2276039

100	2283036
100	2283332

101	2292012
101	2292313

102	2301138
102	2301999

103	2309303
103	2309616

104	2317997
104	2318307

105	2326575
105	2326872

106	2335339
106	2335728

107	2344323
