#Index: 3, Name: Record Direct
0	1412508
0	1415516

1	1417455
1	1422539

2	1424734
2	1429823

3	1431598
3	1436537

4	1440288
4	1442228

5	1450303
5	1452555

6	1460527
6	1462603

7	1470971
7	1472881

8	1481155
8	1483208

9	1491320
9	1493169

10	1501382
10	1503448

11	1511527
11	1513401

12	1521780
12	1523686

13	1531759
13	1533628

14	1542132
14	1544010

15	1551988
15	1553881

16	1562073
16	1563970

17	1571468
17	1573340

18	1580412
18	1582349

19	1589737
19	1591646

20	1598831
20	1600760

21	1608282
21	1610158

22	1617374
22	1619560

23	1626726
23	1628858

24	1636312
24	1638206

25	1645361
25	1647421

26	1654834
26	1656951

27	1663895
27	1665967

28	1674414
28	1679126

29	1682235
29	1684369

30	1692805
30	1697548

31	1701818
31	1706503

32	1711288
32	1716020

33	1719116
33	1721118

34	1728296
34	1730081

35	1737540
35	1740606

36	1745963
36	1748938

37	1754757
37	1757715

38	1763120
38	1766089

39	1771577
39	1773515

40	1780438
40	1783404

41	1789105
41	1792135

42	1798460
42	1804444

43	1807402
43	1812871

44	1815860
44	1821245

45	1823567
45	1825495

46	1832178
46	1834092

47	1840767
47	1842680

48	1849287
48	1852351

49	1858387
49	1861407

50	1869161
50	1875317

51	1879521
51	1886636

52	1889619
52	1895362

53	1898294
53	1904563

54	1907373
54	1912507

55	1914373
55	1917731

56	1919364
56	1922545

57	1926384
57	1930465

58	1935266
58	1939936

59	1944391
59	1948320

60	1952504
60	1956527

61	1962888
61	1966960

62	1970723
62	1975803

63	1979362
63	1982979

64	1987879
64	1989932

65	1996872
65	1999249

66	2005407
66	2009250

67	2014055
67	2017845

68	2022598
68	2025474

69	2030841
69	2032811

70	2039969
70	2041935

71	2048715
71	2051439

72	2057472
72	2060397

73	2066004
73	2068835

74	2074183
74	2076200

75	2083303
75	2086559

76	2091545
76	2093612

77	2099955
77	2101960

78	2108726
78	2110637

79	2117141
79	2119153

80	2125892
80	2127799

81	2135602
81	2138704

82	2143687
82	2146941

83	2152564
83	2155212

84	2160692
84	2162890

85	2169415
85	2171369

86	2178648
86	2180712

87	2187804
87	2189704

88	2196314
88	2198213

89	2205217
89	2207239

90	2213591
90	2215516

91	2222575
91	2224449

92	2230993
92	2232837

93	2239942
93	2241892

94	2248278
94	2250143

95	2257079
95	2259075

96	2265618
96	2267740

97	2276266
97	2280986

98	2282939
98	2284802

99	2291740
99	2293651

100	2300162
100	2303277

101	2309154
101	2311083

102	2317406
102	2319339

103	2326438
103	2328362

104	2335020
104	2336892

105	2344089
105	2346013

106	2352561
106	2354495

107	2361386
107	2363274

108	2370047
108	2372154

109	2378763
109	2380807

110	2387427
110	2389570

111	2395970
111	2397922

112	2404896
112	2406974

113	2413312
113	2415261

114	2422394
114	2424287

115	2430721
115	2432701

116	2439724
116	2441618

117	2448146
117	2450039

118	2456993
118	2458871

119	2465519
119	2467625

120	2474370
120	2476546

121	2482910
121	2485155

122	2491765
122	2493649

123	2500222
123	2502110

124	2510392
124	2515157

125	2517696
125	2519860

126	2526244
126	2528425

127	2534966
127	2537509

128	2543817
128	2545844

129	2553449
129	2558082

130	2561358
130	2563271

131	2570124
131	2572032

132	2578473
132	2580373

133	2587427
133	2589435

134	2596055
134	2597992

135	2604850
135	2606778

136	2613425
136	2615559

137	2622116
137	2624024

138	2630524
138	2632655

139	2639307
139	2641175

140	2647705
140	2649735

141	2656463
141	2658346

142	2664890
142	2667029

143	2673650
143	2675544

144	2681971
144	2684307

145	2690830
