#Index: 6, Name: Record Compute
0	1406933
0	1409459

1	1416486
1	1416844

2	1423721
2	1424112

3	1430558
3	1430953

4	1439491
4	1439573

5	1449404
5	1449570

6	1459750
6	1459833

7	1470217
7	1470301

8	1480314
8	1480432

9	1490540
9	1490624

10	1500517
10	1500598

11	1510782
11	1510863

12	1521076
12	1521157

13	1531012
13	1531092

14	1541298
14	1541383

15	1551235
15	1551317

16	1561320
16	1561401

17	1570711
17	1570798

18	1579685
18	1579766

19	1589010
19	1589091

20	1598097
20	1598177

21	1607505
21	1607588

22	1616579
22	1616662

23	1625994
23	1626075

24	1635287
24	1635368

25	1644567
25	1644648

26	1654091
26	1654169

27	1663133
27	1663214

28	1672532
28	1672722

29	1681551
29	1681673

30	1690930
30	1691122

31	1699929
31	1700121

32	1709432
32	1709622

33	1718357
33	1718453

34	1727579
34	1727659

35	1736368
35	1736494

36	1744807
36	1744929

37	1753615
37	1753739

38	1761984
38	1762108

39	1770836
39	1770919

40	1779261
40	1779393

41	1787924
41	1788048

42	1796484
42	1796681

43	1805460
43	1805671

44	1813800
44	1813989

45	1822513
45	1822641

46	1831071
46	1831150

47	1839921
47	1840052

48	1848356
48	1848439

49	1857216
49	1857342

50	1865737
50	1865955

51	1875975
51	1876195

52	1887021
52	1887160

53	1895793
53	1895934

54	1905117
54	1905459

55	1912935
55	1913146

56	1918174
56	1918318

57	1925429
57	1925532

58	1933850
58	1934092

59	1942675
59	1942995

60	1950965
60	1951193

61	1961011
61	1961160

62	1969380
62	1969527

63	1978339
63	1978472

64	1987020
64	1987123

65	1995584
65	1995816

66	2004250
66	2004350

67	2012789
67	2012879

68	2021555
68	2021658

69	2029975
69	2030065

70	2038781
70	2038879

71	2047325
71	2047534

72	2056165
72	2056267

73	2064666
73	2064766

74	2073383
74	2073474

75	2081918
75	2082008

76	2090742
76	2090832

77	2099154
77	2099248

78	2107957
78	2108044

79	2116373
79	2116461

80	2125097
80	2125184

81	2134029
81	2134129

82	2142582
82	2142727

83	2151085
83	2151225

84	2159911
84	2160004

85	2168378
85	2168606

86	2177846
86	2177937

87	2186992
87	2187091

88	2195542
88	2195631

89	2204436
89	2204522

90	2212844
90	2212929

91	2221787
91	2221878

92	2230225
92	2230310

93	2239142
93	2239232

94	2247512
94	2247599

95	2256290
95	2256374

96	2264782
96	2264869

97	2273908
97	2274245

98	2282180
98	2282265

99	2290970
99	2291057

100	2299414
100	2299497

101	2308334
101	2308429

102	2316713
102	2316796

103	2325689
103	2325776

104	2334276
104	2334362

105	2343330
105	2343415

106	2351784
106	2351871

107	2360678
