#Index: 2, Name: Child Record Direct 1
0	1412515
0	1412888

1	1417458
1	1417655

2	1424741
2	1424957

3	1431601
3	1431801

4	1440290
4	1440385

5	1450307
5	1450392

6	1460535
6	1460662

7	1471010
7	1471247

8	1481165
8	1481368

9	1491331
9	1491614

10	1501392
10	1501615

11	1511530
11	1511649

12	1521793
12	1522314

13	1531769
13	1532021

14	1542144
14	1542422

15	1551999
15	1552543

16	1562075
16	1562165

17	1571480
17	1572011

18	1580415
18	1580538

19	1589743
19	1589933

20	1598837
20	1599032

21	1608291
21	1608459

22	1617381
22	1617505

23	1626732
23	1626875

24	1636318
24	1636504

25	1645368
25	1645503

26	1654842
26	1654981

27	1663906
27	1664155

28	1674422
28	1674661

29	1682276
29	1682485

30	1692816
30	1693050

31	1701824
31	1702023

32	1711298
32	1711499

33	1719154
33	1719452

34	1728332
34	1728531

35	1737548
35	1737761

36	1745974
36	1746182

37	1754767
37	1754962

38	1763130
38	1763336

39	1771581
39	1771734

40	1780452
40	1780653

41	1789115
41	1789398

42	1798473
42	1798703

43	1807410
43	1807704

44	1815876
44	1816075

45	1823571
45	1823685

46	1832196
46	1832443

47	1840775
47	1840990

48	1849299
48	1849517

49	1858395
49	1858595

50	1869166
50	1869423

51	1879532
51	1879849

52	1889626
52	1889926

53	1898305
53	1898755

54	1907380
54	1907798

55	1914377
55	1914598

56	1919368
56	1919545

57	1926391
57	1926565

58	1935273
58	1935438

59	1944395
59	1944554

60	1952507
60	1952647

61	1962893
61	1963107

62	1970727
62	1970884

63	1979368
63	1979637

64	1987881
64	1987988

65	1996876
65	1997038

66	2005411
66	2005593

67	2014058
67	2014239

68	2022606
68	2022806

69	2030848
69	2030950

70	2039974
70	2040108

71	2048716
71	2048868

72	2057477
72	2057612

73	2066009
73	2066160

74	2074186
74	2074310

75	2083307
75	2083435

76	2091550
76	2091709

77	2099960
77	2100163

78	2108728
78	2108884

79	2117146
79	2117268

80	2125896
80	2126034

81	2135826
81	2135982

82	2143697
82	2143847

83	2152574
83	2152710

84	2160695
84	2160960

85	2169417
85	2169555

86	2178653
86	2178803

87	2187807
87	2187906

88	2196319
88	2196422

89	2205224
89	2205315

90	2213594
90	2213696

91	2222581
91	2222767

92	2230996
92	2231169

93	2239948
93	2240162

94	2248284
94	2248372

95	2257085
95	2257164

96	2265622
96	2265723

97	2276268
97	2276370

98	2282948
98	2283141

99	2291742
99	2291829

100	2300168
100	2300283

101	2309163
101	2309455

102	2317417
102	2317611

103	2326447
103	2326640

104	2335033
104	2335316

105	2344104
105	2344327

106	2352563
106	2352652

107	2361419
107	2361605

108	2370085
108	2370379

109	2378766
109	2378847

110	2387465
110	2387735

111	2396008
111	2396290

112	2404900
112	2404984

113	2413349
113	2413649

114	2422402
114	2422598

115	2430759
115	2430947

116	2439729
116	2439811

117	2448160
117	2448366

118	2457003
118	2457198

119	2465555
119	2465740

120	2474410
120	2474675

121	2482922
121	2483112

122	2491776
122	2491965

123	2500235
123	2500424

124	2510404
124	2510638

125	2517705
125	2517992

