#Index: 3, Name: Record Direct
0	1802398
0	1812723

1	1819402
1	1827664

2	1830590
2	1837003

3	1839604
3	1846555

4	1850297
4	1854589

5	1858069
5	1864892

6	1871190
6	1876169

7	1884480
7	1888890

8	1898458
8	1902423

9	1912511
9	1916576

10	1926677
10	1930688

11	1941867
11	1948046

12	1954295
12	1958356

13	1968272
13	1973074

14	1982261
14	1986673

15	1996234
15	2000300

16	2010273
16	2014491

17	2023769
17	2027778

18	2037525
18	2041601

19	2052494
19	2056492

20	2062929
20	2066847

21	2075531
21	2079756

22	2088085
22	2092096

23	2100875
23	2104942

24	2113557
24	2117461

25	2125876
25	2129941

26	2138659
26	2142774

27	2151277
27	2155141

28	2167057
28	2178564

29	2183439
29	2188791

30	2190739
30	2195464

31	2201750
31	2205786

32	2213828
32	2217868

33	2225801
33	2229790

34	2237713
34	2241737

35	2249771
35	2254039

36	2261750
36	2265531

37	2273731
37	2279802

38	2287488
38	2293979

39	2297665
39	2301597

40	2313339
40	2321759

41	2323678
41	2327770

42	2334049
42	2337987

43	2346086
43	2350136

44	2357786
44	2361882

45	2369892
45	2373951

46	2382043
46	2385882

47	2393965
47	2398170

48	2406559
48	2410659

49	2418091
49	2422114

50	2430109
50	2434008

51	2442239
51	2446300

52	2454039
52	2457915

53	2466088
53	2470221

54	2478001
54	2482021

55	2490360
55	2498655

56	2504086
56	2513298

57	2515155
57	2519094

58	2525845
58	2529876

59	2537715
59	2541619

60	2549696
60	2553751

61	2561765
61	2565695

62	2573351
62	2577379

63	2585511
63	2589471

64	2597291
64	2601859

65	2609250
65	2613137

66	2621001
66	2624776

67	2634623
67	2642025

68	2646779
68	2654136

69	2656955
69	2661063

70	2669280
70	2679296

71	2684298
71	2694094

72	2698237
72	2704124

73	2709135
73	2722894

74	2729680
74	2735539

75	2739367
75	2753160

76	2756939
76	2767260

77	2770462
77	2776507

78	2780919
78	2787359

79	2790341
79	2794525

80	2798454
80	2803466

81	2805591
81	2811178

82	2817261
82	2822541

83	2828817
83	2840895

84	2843554
84	2847669

85	2852805
85	2858002

86	2864723
86	2869555

87	2878508
87	2882992

88	2888462
88	2892487

89	2900290
89	2905835

90	2912148
90	2916235

91	2923972
91	2928240

92	2935982
92	2939893

93	2948314
93	2952370

94	2960500
94	2964599

95	2971863
95	2975853

96	2984361
96	2988454

97	2996352
97	3000691

98	3007934
98	3011915

99	3020247
99	3024234

100	3032349
100	3036589

101	3044407
101	3048458

102	3056829
102	3062273

103	3068123
103	3072341

104	3080150
104	3084127

105	3091764
105	3096560

106	3103765
106	3107792

107	3117084
107	3121142

108	3127600
108	3131520

109	3139373
109	3143624

110	3151341
110	3155229

111	3163409
111	3167545

112	3175119
112	3179034

113	3187294
113	3191060

114	3199432
114	3203452

115	3212628
115	3216585

116	3226000
116	3236162

117	3239487
117	3243470

118	3247128
