#Index: 2, Type: Compute
0	1794992
0	1797235

1	1819443
1	1824949

2	1830942
2	1839476

3	1841261
3	1846405

4	1847827
4	1852990

5	1857886
5	1866412

6	1871912
6	1880424

7	1885886
7	1894401

8	1899917
8	1908434

9	1913987
9	1922499

10	1927715
10	1936229

11	1941705
11	1950220

12	1955720
12	1964238

13	1969679
13	1978195

14	1983624
14	1992143

15	1997582
15	2006090

16	2011243
16	2019762

17	2025218
17	2033582

18	2038629
18	2046526

19	2051260
19	2059114

20	2064113
20	2071994

21	2076627
21	2084508

22	2089329
22	2097219

23	2102019
23	2109908

24	2114701
24	2122592

25	2127124
25	2134999

26	2139793
26	2147667

27	2152439
27	2160318

28	2165019
28	2172860

29	2180918
29	2185792

30	2190180
30	2198020

31	2202858
31	2210366

32	2214876
32	2222352

33	2226633
33	2234113

34	2238705
34	2246189

35	2250738
35	2258218

36	2262776
36	2270244

37	2274489
37	2281979

38	2286417
38	2293909

39	2298969
39	2306449

40	2310865
40	2318339

41	2323007
41	2330486

42	2335103
42	2342584

43	2347125
43	2354603

44	2358822
44	2366297

45	2370964
45	2378449

46	2383052
46	2390523

47	2395111
47	2402595

48	2407017
48	2414486

49	2419121
49	2426596

50	2431219
50	2438700

51	2442963
51	2450432

52	2455035
52	2462515

53	2467104
53	2474589

54	2479078
54	2486561

55	2491064
55	2498535

56	2503051
56	2510541

57	2515080
57	2522566

58	2526806
58	2534288

59	2538835
59	2546333

60	2550812
60	2558308

61	2562687
61	2570169

62	2574416
62	2581902

63	2586406
63	2593878

64	2598379
64	2605859

65	2610108
65	2617589

66	2622055
66	2629612

67	2634137
67	2641622

68	2646202
68	2653690

69	2657961
69	2665442

70	2669928
70	2677415

71	2681834
71	2689332

72	2696500
72	2701372

73	2705699
73	2713200

74	2726851
74	2731709

75	2738949
75	2743808

76	2756004
76	2763497

77	2770157
77	2777639

78	2778568
78	2782549

79	2790691
79	2795557

80	2796487
80	2800136

81	2805186
81	2812676

82	2817277
82	2824765

83	2829563
83	2837044

84	2844212
84	2849074

85	2853437
85	2860918

86	2865463
86	2872942

87	2877096
87	2884587

88	2889115
88	2896591

89	2901203
89	2908679

90	2913241
90	2920722

91	2924964
91	2932448

92	2937041
92	2944529

93	2949116
93	2956598

94	2960868
94	2968353

95	2972910
95	2980387

96	2985135
96	2992615

97	2997293
97	3004761

98	3009038
98	3016522

99	3021255
99	3028736

100	3033362
100	3040840

101	3045400
101	3052871

102	3056998
102	3064491

103	3068998
103	3076485

104	3080975
104	3088452

105	3092732
105	3100215

106	3104696
106	3112158

107	3116607
107	3124103

108	3128692
108	3136172

109	3140409
109	3147890

