#Index: 4, Name: Present
0	1812725
0	1816219

1	1827665
1	1828335

2	1837004
2	1837627

3	1846556
3	1846759

4	1854591
4	1855378

5	1864893
5	1868718

6	1876171
6	1882677

7	1888891
7	1896707

8	1902423
8	1910778

9	1916577
9	1924490

10	1930688
10	1938485

11	1948047
11	1952514

12	1958357
12	1966470

13	1973075
13	1980412

14	1986673
14	1994388

15	2000300
15	2008039

16	2014492
16	2022016

17	2027779
17	2035687

18	2041601
18	2048444

19	2056492
19	2061145

20	2066848
20	2073657

21	2079756
21	2086364

22	2092097
22	2099065

23	2104943
23	2111777

24	2117461
24	2124165

25	2129941
25	2136847

26	2142775
26	2149506

27	2155141
27	2162204

28	2178565
28	2178843

29	2188791
29	2188983

30	2195464
30	2200003

31	2205788
31	2212057

32	2217868
32	2223767

33	2229791
33	2235897

34	2241737
34	2247941

35	2254039
35	2259987

36	2265531
36	2271676

37	2279802
37	2283747

38	2293980
38	2295974

39	2301598
39	2308269

40	2321759
40	2321947

41	2327770
41	2332329

42	2337987
42	2344323

43	2350136
43	2356026

44	2361883
44	2368152

45	2373952
45	2380246

46	2385882
46	2392089

47	2398170
47	2404199

48	2410659
48	2416313

49	2422115
49	2428402

50	2434009
50	2440136

51	2446300
51	2452219

52	2457915
52	2464279

53	2470221
53	2476046

54	2482021
54	2488279

55	2498656
55	2500357

56	2513298
56	2513487

57	2519094
57	2524000

58	2529877
58	2536013

59	2541620
59	2547972

60	2553751
60	2559995

61	2565695
61	2571577

62	2577379
62	2583596

63	2589471
63	2595557

64	2601860
64	2607295

65	2613138
65	2619265

66	2624776
66	2631355

67	2642025
67	2643446

68	2654136
68	2655147

69	2661063
69	2667103

70	2679300
70	2679735

71	2694094
71	2694369

72	2704124
72	2704384

73	2722895
73	2723146

74	2735539
74	2735833

75	2753161
75	2753395

76	2767261
76	2767542

77	2776507
77	2776798

78	2787359
78	2787641

79	2794526
79	2794764

80	2803467
80	2803663

81	2811178
81	2814487

82	2822541
82	2826816

83	2840896
83	2841100

84	2847669
84	2850637

85	2858003
85	2862649

86	2869555
86	2874382

87	2882992
87	2886345

88	2892487
88	2898385

89	2905835
89	2910433

90	2916236
90	2922128

91	2928241
91	2934248

92	2939893
92	2946347

93	2952370
93	2958746

94	2964599
94	2970103

95	2975853
95	2982338

96	2988455
96	2994478

97	3000692
97	3006172

98	3011916
98	3018457

99	3024234
99	3030543

100	3036589
100	3042585

101	3048459
101	3054275

102	3062273
102	3066203

103	3072341
103	3078196

104	3084127
104	3089904

105	3096564
105	3101898

106	3107792
106	3113958

107	3121142
107	3125874

108	3131520
108	3137569

109	3143624
109	3149547

110	3155229
110	3161498

111	3167545
111	3173350

112	3179034
112	3185426

113	3191060
113	3197695

114	3203452
114	3209126

115	3216585
115	3221389

116	3236163
116	3236511

117	3243471
117	3245483

118	3251080
118	3257229

119	3273120
119	3273480

120	3289349
120	3289715

121	3299009
121	3299264

122	3306025
122	3306208

123	3318674
123	3319074

124	3335166
124	3335610

125	3346507
125	3346769

126	3354087
126	3354285

127	3378616
127	3379023

128	3387416
128	3387650

129	3394404
129	3394609

130	3403088
130	3403354

131	3409877
131	3413827

132	3421542
132	3425507

133	3432196
133	3437488

134	3445650
134	3449570

135	3463237
135	3463569

136	3476795
136	3477110

137	3485705
137	3485925

138	3492707
138	3497691

139	3504523
139	3509628

140	3518968
140	3521473

141	3528517
141	3533585

142	3541511
142	3545562

143	3552719
143	3557329

144	3564352
144	3569701

145	3576621
145	3581912

146	3590015
146	3594124

147	3600811
147	3605797

148	3612436
148	3617871

149	3631794
149	3632155

150	3651116
150	3651436

151	3661416
151	3661732

152	3671660
152	3671997

153	3682478
153	3682799

154	3692327
154	3692582

155	3699834
155	3701089

156	3709848
156	3713223

157	3720391
157	3724928

158	3731311
158	3737013

159	3743104
159	3749003

160	3754942
160	3761024

161	3772108
161	3772795

162	3782229
162	3784867

163	3795290
163	3796789

164	3810835
164	3811134

165	3823671
165	3823955

166	3837450
166	3837751

167	3850058
167	3850277

168	3857404
168	3857612

169	3866008
169	3869609

170	3877723
170	3881867

171	3890306
171	3894251

172	3901380
172	3905921

173	3912108
173	3918219

174	3924671
174	3930280

175	3936250
175	3942093

176	3949237
176	3954181

177	3960652
177	3966465

178	3973320
178	3978558

179	3985393
179	3990212

180	3996857
180	4002423

181	4008059
181	4014429

182	4020264
182	4026358

183	4032063
183	4038094

184	4043984
184	4050082

185	4055852
185	4062035

186	4069001
186	4073771

187	4079980
187	4085807

188	4091496
188	4097797

189	4103404
189	4109769

190	4115870
190	4121529

191	4127411
191	4133555

192	4139687
192	4145495

193	4151216
193	4157227

194	4163747
194	4169249

195	4177583
195	4181342

196	4188007
196	4193312

197	4199187
197	4205017

198	4211339
198	4217081

