#Index: 6, Name: Record Compute
0	1789525
0	1794380

1	1816323
1	1817054

2	1828420
2	1828840

3	1837673
3	1838007

4	1846838
4	1846999

5	1855430
5	1855525

6	1868775
6	1868858

7	1882740
7	1882830

8	1896781
8	1896870

9	1910845
9	1910930

10	1924541
10	1924622

11	1938538
11	1938620

12	1952573
12	1952658

13	1966533
13	1966624

14	1980476
14	1980562

15	1994458
15	1994548

16	2008098
16	2008182

17	2022083
17	2022171

18	2035768
18	2035862

19	2048581
19	2048845

20	2061210
20	2061298

21	2073710
21	2073793

22	2086422
22	2086504

23	2099120
23	2099204

24	2111837
24	2111920

25	2124221
25	2124303

26	2136904
26	2136985

27	2149554
27	2149633

28	2162310
28	2162603

29	2178934
29	2179140

30	2189044
30	2189124

31	2200064
31	2200147

32	2212112
32	2212194

33	2223823
33	2223904

34	2235950
34	2236031

35	2247996
35	2248077

36	2260052
36	2260139

37	2271752
37	2271846

38	2284736
38	2284925

39	2296031
39	2296117

40	2308383
40	2308605

41	2321992
41	2322073

42	2332412
42	2332495

43	2344376
43	2344456

44	2356078
44	2356157

45	2368202
45	2368282

46	2380316
46	2380399

47	2392225
47	2392311

48	2404254
48	2404334

49	2416376
49	2416458

50	2428473
50	2428565

51	2440205
51	2440289

52	2452274
52	2452358

53	2464334
53	2464418

54	2476150
54	2476317

55	2488397
55	2488499

56	2500435
56	2500670

57	2513535
57	2513617

58	2524055
58	2524138

59	2536070
59	2536155

60	2548028
60	2548112

61	2560108
61	2560215

62	2571634
62	2571720

63	2583656
63	2583741

64	2595615
64	2595701

65	2607354
65	2607438

66	2619332
66	2619422

67	2631447
67	2631596

68	2643534
68	2643684

69	2655202
69	2655286

70	2667171
70	2667256

71	2679861
71	2680057

72	2694520
72	2694638

73	2704456
73	2704612

74	2723195
74	2723281

75	2735900
75	2735992

76	2753458
76	2753573

77	2767632
77	2767761

78	2776868
78	2776955

79	2787711
79	2787818

80	2794836
80	2794950

81	2803720
81	2803807

82	2814709
82	2814873

83	2826929
83	2827033

84	2841150
84	2841232

85	2850708
85	2850802

86	2862740
86	2862833

87	2874474
87	2874654

88	2886461
88	2886618

89	2898451
89	2898546

90	2910490
90	2910576

91	2922206
91	2922300

92	2934319
92	2934409

93	2946544
93	2946641

94	2958809
94	2958902

95	2970170
95	2970264

96	2982402
96	2982491

97	2994533
97	2994620

98	3006230
98	3006315

99	3018514
99	3018601

100	3030602
100	3030690

101	3042730
101	3042827

102	3054336
102	3054422

103	3066302
103	3066412

104	3078262
104	3078355

105	3089969
105	3090059

106	3101974
106	3102064

107	3114090
107	3114242

108	3125939
108	3126032

109	3137624
109	3137709

110	3149601
110	3149684

111	3161550
111	3161632

112	3173460
112	3173561

113	3185561
113	3185680

114	3197781
114	3197868

115	3209251
115	3209452

116	3221513
116	3221710

117	3236615
117	3236807

118	3245540
118	3245620

119	3257344
119	3257551

120	3273579
120	3273770

121	3289805
121	3289995

122	3299355
122	3299449

123	3306256
123	3306347

124	3319220
124	3319416

125	3335710
125	3335909

126	3346915
126	3347089

127	3354336
127	3354431

128	3379126
128	3379325

129	3387704
129	3387804

130	3394679
130	3394780

131	3403421
131	3403582

132	3413893
132	3413988

133	3425722
133	3425872

134	3437579
134	3437718

135	3449694
135	3449864

136	3463674
136	3463839

137	3478156
137	3478328

138	3485983
138	3486083

139	3497925
139	3498028

140	3509713
140	3509843

141	3521730
141	3521832

142	3533809
142	3533911

143	3545993
143	3546093

144	3557539
144	3557635

145	3569865
145	3569963

146	3582099
146	3582226

147	3594288
147	3594390

148	3605956
148	3606054

149	3618028
149	3618126

150	3632247
150	3632424

151	3651510
151	3651654

152	3661813
152	3661956

153	3672074
153	3672215

154	3682895
154	3683205

155	3692680
155	3692782

156	3701328
156	3701437

157	3713585
157	3713748

158	3725003
158	3725117

159	3737100
159	3737205

160	3749059
160	3749146

161	3761177
161	3761277

162	3772975
162	3773121

163	3785194
163	3785433

164	3796994
164	3797231

165	3811515
165	3811681

166	3824214
166	3824377

167	3838374
167	3838627

168	3850409
168	3850492

169	3857765
169	3857850

170	3869675
170	3869767

171	3882173
171	3882347

172	3894367
172	3894593

173	3905979
173	3906063

174	3918281
174	3918373

175	3930374
175	3930472

176	3942239
176	3942328

177	3954249
177	3954336

178	3966620
178	3966724

179	3978656
179	3978761

180	3990304
180	3990394

181	4002477
181	4002563

182	4014485
182	4014572

183	4026409
183	4026494

184	4038244
184	4038328

185	4050240
185	4050327

186	4062166
186	4062252

187	4073891
187	4073975

188	4085884
188	4085973

189	4097849
189	4097933

190	4109824
190	4109909

191	4121660
191	4121744

192	4133703
192	4133799

193	4145622
193	4145709

194	4157282
194	4157365

195	4169389
195	4169478

196	4181553
196	4181654

197	4193400
197	4193501

198	4205087
198	4205175

199	4217155
199	4217242

200	4229316
200	4229405

201	4241005
201	4241092

202	4253173
202	4253270

203	4265143
203	4265229

204	4277174
204	4277264

205	4289110
205	4289196

206	4301050
206	4301223

207	4313276
207	4313434

208	4324627
208	4324960

209	4338475
209	4338713

210	4350275
210	4350360

211	4360526
211	4360616

212	4372395
212	4372542

213	4384320
213	4384414

214	4396348
214	4396438

215	4408218
215	4408305

216	4420582
216	4420670

217	4432848
217	4432935

218	4444910
218	4444997

219	4456942
219	4457110

220	4469215
220	4469303

221	4481309
221	4481396

222	4493553
222	4493640

223	4505397
223	4505595

224	4520446
224	4520547

225	4529698
225	4529784

226	4541584
226	4541704

227	4553650
227	4553735

228	4565955
228	4566037

229	4578098
229	4578201

230	4589923
230	4590028

231	4602006
231	4602091

232	4613996
232	4614083

233	4626078
233	4626165

234	4637834
234	4637920

235	4650043
235	4650144

236	4662305
236	4662387

237	4674049
237	4674138

238	4686209
238	4686294

239	4698287
239	4698386

240	4710381
240	4710467

241	4722189
241	4722374

242	4734178
242	4734264

243	4746334
243	4746424

244	4757916
244	4758002

245	4769927
245	4770013

246	4782040
246	4782140

247	4794145
247	4794234

248	4805748
248	4805838

249	4817731
249	4817820

250	4829794
250	4829895

251	4841696
251	4841809

252	4853651
252	4853737

253	4865755
253	4865841

254	4877781
254	4877864

255	4889490
255	4889574

256	4901816
256	4901899

257	4913940
257	4914023

258	4926104
258	4926189

259	4938309
259	4938511

260	4950325
260	4950461

261	4967165
261	4967396

262	4981632
262	4981715

263	4992355
263	4992517

264	5009627
264	5009885

265	5022345
265	5022555

266	5040360
266	5040452

267	5051543
267	5051670

268	5063109
268	5063279

269	5075326
269	5075447

270	5082710
270	5082827

271	5091057
271	5091139

272	5099206
272	5099293

273	5111432
273	5111624

274	5122864
274	5123140

275	5134999
275	5135095

276	5146900
276	5146997

277	5158720
277	5158815

278	5170704
278	5170793

279	5182695
279	5182784

280	5194620
280	5194711

281	5206283
281	5206367

282	5218352
282	5218441

283	5230410
283	5230511

284	5242039
284	5242137

285	5254350
285	5254437

286	5266401
286	5266488

287	5278485
287	5278589

288	5290101
288	5290191

289	5302247
289	5302339

290	5314444
290	5314630

291	5326162
291	5326255

292	5337861
292	5337953

293	5349899
293	5350002

294	5361856
294	5361951

295	5373556
295	5373644

296	5385469
296	5385555

297	5397543
297	5397634

298	5409461
298	5409548

299	5421223
299	5421472

300	5433107
300	5433193

301	5445376
301	5445507

302	5457075
302	5457374

303	5468999
303	5469246

304	5481049
304	5481135

305	5493119
305	5493205

306	5504764
306	5504846

307	5516885
307	5516973

308	5528860
308	5528944

309	5540685
309	5540840

310	5552671
310	5552755

311	5564717
311	5564806

312	5576764
312	5576847

313	5588483
313	5588565

314	5600818
314	5600905

315	5612920
315	5613001

316	5624708
316	5624789

317	5636686
317	5636773

318	5648682
318	5648766

319	5660745
319	5660830

320	5672392
320	5672590

321	5684439
321	5684527

322	5696476
322	5696583

323	5708370
323	5708476

324	5720227
324	5720318

325	5732399
325	5732528

326	5744607
326	5744807

327	5759675
327	5759864

328	5768490
328	5768688

329	5783161
329	5783285

330	5792358
330	5792475

331	5804768
331	5804849

332	5817183
332	5817281

333	5829498
333	5829701

334	5844707
334	5844959

335	5853142
335	5853242

336	5865145
336	5865248

337	5877042
337	5877183

338	5889372
338	5889542

339	5900605
339	5900692

340	5912651
340	5912738

341	5924381
341	5924467

342	5936498
342	5936584

343	5948540
343	5948625

344	5960780
344	5960864

345	5972817
345	5972930

346	5984892
346	5984976

347	5997359
347	5997552

348	6009715
348	6009798

349	6021725
349	6021805

350	6034021
350	6034118

351	6046350
351	6046430

352	6058206
352	6058423

353	6074732
353	6074925

354	6083541
354	6083649

355	6094166
355	6094363

356	6107306
356	6107407

357	6117852
357	6117939

358	6130100
358	6130198

359	6141964
359	6142070

360	6154093
360	6154191

361	6166074
361	6166158

362	6178346
362	6178425

363	6190218
363	6190413

364	6202249
364	6202351

365	6214400
365	6214501

366	6226460
366	6226557

367	6238420
367	6238500

368	6250645
368	6250727

369	6262892
369	6262978

370	6274703
370	6274786

371	6286901
371	6287005

372	6299106
372	6299202

373	6311980
373	6312073

374	6325968
374	6326166

375	6336414
375	6336527

376	6346940
376	6347061

377	6358596
377	6358747

378	6371159
378	6371264

379	6382903
379	6383103

380	6398566
380	6398711

381	6406197
381	6406282

382	6418233
382	6418317

383	6430249
383	6430334

384	6441994
384	6442082

385	6454027
385	6454115

386	6466052
386	6466139

387	6478202
387	6478290

388	6489927
388	6490012

389	6502075
389	6502165

390	6514221
390	6514321

391	6526301
391	6526387

392	6538397
392	6538497

393	6550884
393	6551025

394	6563122
394	6563208

395	6575173
395	6575370

396	6588968
396	6589078

397	6599391
397	6599589

398	6614623
398	6614820

399	6624052
399	6624142

400	6635188
400	6635285

401	6647355
401	6647556

402	6663882
402	6664004

403	6671129
403	6671331

404	6685341
404	6685446

405	6694675
405	6694776

406	6706730
406	6706932

407	6718421
407	6718533

408	6730389
408	6730510

409	6745060
409	6745173

410	6754404
410	6754516

411	6766788
411	6766907

412	6779298
412	6779504

413	6794734
413	6794939

414	6804414
414	6804532

415	6815328
415	6815535

416	6830919
416	6831130

417	6846516
417	6846740

418	6860857
418	6860968

419	6868651
419	6868762

420	6876597
420	6876706

421	6886634
421	6886742

422	6898721
422	6898813

423	6910816
423	6910908

424	6922454
424	6922582

425	6934655
425	6934863

426	6951667
426	6951867

427	6961828
427	6961941

428	6970216
428	6970331

429	6982304
429	6982428

430	6994550
430	6994646

431	7006050
431	7006140

432	7018126
432	7018215

433	7030274
433	7030367

