#Index: 0, Name: Record Copy
0	820762
0	821195

1	834206
1	834436

2	1799228
2	1799691

3	1820322
3	1820751

4	1831678
4	1832042

5	1840530
5	1840836

6	1849781
6	1850211

7	1856917
7	1857321

8	1869974
8	1870329

9	1883990
9	1884307

10	1898065
10	1898386

11	1912112
11	1912435

12	1925965
12	1926329

13	1939737
13	1940047

14	1953833
14	1954147

15	1967978
15	1968362

16	1981916
16	1982340

17	1995819
17	1996212

18	2009787
18	2010186

19	2023340
19	2023662

20	2037277
20	2037670

21	2051162
21	2051568

22	2062471
22	2062791

23	2075006
23	2075402

24	2087646
24	2087963

25	2100348
25	2100664

26	2113098
26	2113412

27	2125489
27	2125821

28	2138125
28	2138442

29	2150736
29	2151051

30	2164694
30	2165196

31	2181088
31	2181414

32	2190256
32	2190576

33	2205192
33	2205524

34	2213278
34	2213581

35	2224960
35	2225273

36	2237154
36	2237473

37	2249192
37	2249499

38	2261317
38	2261623

39	2273141
39	2273523

40	2286626
40	2287023

41	2297265
41	2297571

42	2310648
42	2310976

43	2323168
43	2323472

44	2333667
44	2333977

45	2345534
45	2345836

46	2357281
46	2357590

47	2369374
47	2369681

48	2381691
48	2382073

49	2393427
49	2393743

50	2405513
50	2405833

51	2417560
51	2417867

52	2429683
52	2429989

53	2441424
53	2441743

54	2453488
54	2453805

55	2465524
55	2465828

56	2477571
56	2477891

57	2489993
57	2490385

58	2502610
58	2502925

59	2514743
59	2515057

60	2525420
60	2525831

61	2537266
61	2537574

62	2549241
62	2549550

63	2562612
63	2562949

64	2572872
64	2573185

65	2585055
65	2585442

66	2596888
66	2597239

67	2608661
67	2608980

68	2620592
68	2620924

69	2633189
69	2633496

70	2645442
70	2645786

71	2656408
71	2656718

72	2668624
72	2669192

73	2682818
73	2683400

74	2696584
74	2697005

75	2706698
75	2707091

76	2725037
76	2725598

77	2737424
77	2737817

