#Index: 3, Name: Wait
0	1425801
0	1425816

1	1433826
1	1433839

2	1441548
2	1441561

3	1451028
3	1451041

4	1464081
4	1464092

5	1477071
5	1477083

6	1490076
6	1490089

7	1502731
7	1502744

8	1515722
8	1515733

9	1528667
9	1528679

10	1541386
10	1541399

11	1552846
11	1552862

12	1566084
12	1566099

13	1579611
13	1579625

14	1589984
14	1589995

15	1599416
15	1599427

16	1611119
16	1611131

17	1622827
17	1622838

18	1634288
18	1634299

19	1645974
19	1645985

20	1657720
20	1657731

21	1669181
21	1669193

22	1680947
22	1680958

23	1692660
23	1692671

24	1704064
24	1704079

25	1715606
25	1715618

26	1726756
26	1726767

27	1737934
27	1737945

28	1748859
28	1748870

29	1760070
29	1760086

30	1771242
30	1771253

31	1782177
31	1782188

32	1793339
32	1793350

33	1804477
33	1804500

34	1815483
34	1815496

35	1826940
35	1826962

36	1838127
36	1838150

37	1849174
37	1849186

38	1860566
38	1860588

39	1871814
39	1871826

40	1882818
40	1882840

41	1894124
41	1894135

42	1905454
42	1905476

43	1916405
43	1916427

44	1927612
44	1927624

45	1938739
45	1938750

46	1949699
46	1949721

47	1960893
47	1960919

48	1972229
48	1972252

49	1983225
49	1983254

50	1994639
50	1994662

51	2005695
51	2005717

52	2016690
52	2016712

53	2028034
53	2028055

54	2039299
54	2039312

55	2050252
55	2050264

56	2061554
56	2061566

57	2072846
57	2072864

58	2083854
58	2083867

59	2095150
59	2095168

60	2106345
60	2106362

61	2117243
61	2117255

62	2128521
62	2128539

63	2139698
63	2139710

64	2150652
64	2150663

65	2161996
65	2162025

66	2173224
66	2173236

67	2184229
67	2184259

68	2195673
68	2195703

69	2207102
69	2207137

70	2217954
70	2217971

71	2229474
71	2229485

72	2240949
72	2240961

73	2251919
73	2251930

74	2263380
74	2263411

75	2274714
75	2274745

76	2285690
76	2285702

77	2297253
77	2297265

78	2308816
78	2308846

79	2319651
79	2319665

80	2331292
80	2331303

81	2342920
81	2342951

82	2353810
82	2353841

83	2366146
83	2366174

84	2378175
84	2378202

85	2387429
85	2387459

86	2398684
86	2398715

87	2409972
87	2410002

88	2420811
88	2420822

89	2432196
89	2432207

90	2443424
90	2443454

91	2454485
91	2454496

92	2465937
92	2465968

93	2477313
93	2477344

94	2488514
94	2488526

95	2499554
95	2499568

96	2511060
96	2511102

97	2522486
97	2522499

98	2533578
98	2533608

99	2545057
99	2545087

100	2556494
100	2556636

101	2567765
101	2567795

102	2579323
102	2579336

103	2590746
103	2590788

104	2601905
104	2601936

105	2613284
105	2613314

106	2624574
106	2624586

107	2635344
107	2635356

108	2646723
108	2646754

109	2657805
109	2657816

110	2668881
110	2668893

111	2680233
111	2680264

112	2691421
112	2691452

113	2702242
113	2702253

114	2713547
114	2713578

115	2724770
115	2724801

116	2735566
116	2735579

117	2746717
117	2746734

118	2758053
118	2758084

119	2768873
119	2768885

120	2780354
120	2780370

121	2795387
121	2795401

122	2803556
122	2803568

123	2814276
123	2814290

124	2825569
124	2825581

125	2836547
125	2836559

126	2847999
126	2848010

127	2859377
127	2859397

128	2870408
128	2870424

129	2881802
129	2881819

130	2893469
130	2893483

131	2904055
131	2904075

132	2916560
132	2916579

133	2927987
133	2928003

134	2939486
134	2939498

135	2950436
135	2950454

136	2961841
136	2961854

137	2973110
137	2973122

138	2984049
138	2984062

139	2995405
139	2995417

140	3006604
140	3006616

141	3017529
141	3017543

142	3028821
142	3028833

143	3040090
143	3040102

144	3051039
144	3051051

145	3062373
145	3062385

146	3073620
146	3073633

147	3084540
147	3084552

148	3095788
148	3095800

149	3107232
149	3107245

150	3118236
150	3118247

151	3129639
151	3129651

152	3140930
152	3140942

153	3151856
153	3151868

154	3163159
154	3163171

155	3174416
155	3174428

156	3185375
156	3185387

157	3196614
157	3196626

158	3207810
158	3207825

159	3218742
159	3218754

160	3229976
160	3229988

161	3241169
161	3241181

162	3252095
162	3252107

163	3263362
163	3263375

164	3274620
164	3274634

165	3285932
165	3285946

166	3297292
166	3297304

167	3308965
167	3308978

168	3320196
168	3320209

169	3331568
169	3331579

170	3342762
170	3342774

171	3353737
171	3353750

172	3365053
172	3365064

173	3376319
173	3376331

174	3387276
174	3387288

175	3398573
175	3398584

176	3409825
176	3409837

177	3420759
177	3420772

178	3432029
178	3432041

179	3443190
179	3443202

180	3454141
180	3454153

181	3465315
181	3465327

182	3476531
182	3476543

183	3487488
183	3487500

184	3498730
184	3498743

185	3509901
185	3509913

186	3520861
186	3520873

187	3532153
187	3532165

188	3543336
188	3543348

189	3554472
189	3554483

190	3565565
190	3565577

191	3576778
191	3576791

192	3588074
192	3588086

193	3599191
193	3599202

194	3610525
194	3610536

195	3621790
195	3621802

196	3632733
196	3632744

197	3643985
197	3643996

198	3655304
198	3655316

199	3666344
199	3666374

200	3677713
200	3677743

201	3688930
201	3688994

202	3699772
202	3699802

203	3711120
203	3711150

204	3722333
204	3722363

205	3733300
205	3733311

206	3744640
206	3744661

207	3755987
207	3756018

208	3766960
208	3766991

209	3778158
209	3778169

210	3789341
210	3789353

211	3800383
211	3800413

212	3811647
212	3811677

213	3822920
213	3822950

214	3833788
214	3833800

215	3845295
215	3845326

216	3856458
216	3856469

217	3867453
217	3867466

218	3878883
218	3878914

219	3890054
219	3890066

220	3901104
220	3901144

221	3912468
221	3912479

222	3923813
222	3923825

223	3934750
223	3934780

224	3946151
224	3946181

225	3957311
225	3957322

226	3968342
226	3968372

227	3979691
227	3979722

228	3990985
228	3991018

229	4001957
229	4001987

230	4013315
230	4013346

231	4024613
231	4024643

232	4035588
232	4035618

233	4046939
233	4046970

234	4058307
234	4058338

235	4069318
235	4069348

236	4080645
236	4080675

237	4091811
237	4091830

238	4102839
238	4102870

239	4114033
239	4114045

240	4126594
240	4126623

241	4138870
241	4138899

242	4148458
242	4148468

243	4158643
243	4158656

244	4169554
244	4169565

245	4180801
245	4180814

246	4192170
246	4192201

247	4203071
247	4203083

248	4214383
248	4214395

249	4225757
249	4225788

250	4236638
250	4236649

251	4248061
251	4248092

252	4259228
252	4259240

253	4270184
253	4270198

254	4284535
254	4284560

255	4292739
255	4292752

256	4303798
256	4303810

257	4315278
257	4315291

258	4326586
258	4326599

259	4337612
259	4337651

260	4348839
260	4348852

261	4360276
261	4360288

262	4371654
262	4371696

263	4383067
263	4383079

