#Index: 4, Name: Record Compute
0	1413930
0	1416496

1	1425850
1	1426261

2	1433874
2	1434270

3	1441594
3	1442039

4	1451083
4	1451163

5	1464134
5	1464216

6	1477127
6	1477209

7	1490131
7	1490212

8	1502791
8	1502875

9	1515778
9	1515861

10	1528727
10	1528813

11	1541454
11	1541542

12	1552927
12	1553165

13	1566154
13	1566378

14	1579672
14	1579931

15	1590032
15	1590111

16	1599468
16	1599549

17	1611170
17	1611252

18	1622879
18	1622962

19	1634338
19	1634417

20	1646023
20	1646103

21	1657771
21	1657855

22	1669257
22	1669339

23	1680998
23	1681079

24	1692713
24	1692795

25	1704118
25	1704215

26	1715655
26	1715754

27	1726804
27	1726884

28	1737983
28	1738062

29	1748904
29	1748983

30	1760125
30	1760205

31	1771292
31	1771373

32	1782236
32	1782316

33	1793402
33	1793483

34	1804599
34	1804747

35	1815537
35	1815619

36	1827025
36	1827107

37	1838216
37	1838360

38	1849230
38	1849313

39	1860651
39	1860794

40	1871867
40	1871949

41	1882899
41	1883041

42	1894177
42	1894258

43	1905538
43	1905680

44	1916487
44	1916628

45	1927730
45	1927873

46	1938791
46	1938873

47	1949781
47	1949926

48	1960982
48	1961131

49	1972317
49	1972464

50	1983330
50	1983477

51	1994731
51	1994887

52	2005778
52	2005928

53	2016772
53	2016920

54	2028119
54	2028268

55	2039362
55	2039447

56	2050320
56	2050406

57	2061623
57	2061710

58	2072932
58	2073057

59	2083916
59	2084006

60	2095228
60	2095352

61	2106419
61	2106543

62	2117298
62	2117384

63	2128595
63	2128717

64	2139756
64	2139844

65	2150702
65	2150786

66	2162119
66	2162203

67	2173279
67	2173363

68	2184394
68	2184478

69	2195780
69	2195978

70	2207188
70	2207342

71	2218027
71	2218109

72	2229525
72	2229608

73	2241000
73	2241097

74	2251967
74	2252050

75	2263485
75	2263684

76	2274821
76	2275018

77	2285747
77	2285831

78	2297313
78	2297396

79	2308941
79	2309025

80	2319720
80	2319800

81	2331342
81	2331427

82	2343028
82	2343227

83	2353920
83	2354132

84	2366233
84	2366435

85	2378260
85	2378453

86	2387546
86	2387629

87	2398791
87	2398990

88	2410079
88	2410286

89	2420859
89	2420944

90	2432245
90	2432327

91	2443576
91	2443727

92	2454534
92	2454618

93	2466020
93	2466102

94	2477395
94	2477478

95	2488563
95	2488645

96	2499624
96	2499703

97	2511140
97	2511225

98	2522606
98	2522706

99	2533683
99	2533883

100	2545187
100	2545386

101	2556736
101	2556936

102	2567881
102	2567979

103	2579383
103	2579473

104	2590831
104	2590931

105	2602005
105	2602104

106	2613396
106	2613575

107	2624629
107	2624728

108	2635396
108	2635479

109	2646836
109	2647037

110	2657859
110	2657957

111	2668933
111	2669017

112	2680337
112	2680436

113	2691542
113	2691735

114	2702317
114	2702405

115	2713651
115	2713750

116	2724884
116	2725063

117	2735625
117	2735718

118	2746784
118	2746878

119	2758164
119	2758336

120	2770408
120	2770496

121	2780517
121	2780663

122	2795458
122	2795713

123	2803608
123	2803711

124	2814358
124	2814456

125	2825637
125	2825727

126	2836613
126	2836699

127	2848052
127	2848137

128	2859480
128	2859628

129	2870490
129	2870623

130	2881888
130	2882016

131	2893547
131	2893668

132	2904151
132	2904401

133	2916645
133	2916967

134	2928066
134	2928289

135	2939572
135	2939666

136	2950523
136	2950750

137	2961963
137	2962056

138	2973184
138	2973276

139	2984105
139	2984195

140	2995459
140	2995546

141	3006659
141	3006746

142	3017601
142	3017699

143	3028875
143	3028961

144	3040144
144	3040230

145	3051092
145	3051179

146	3062430
146	3062518

147	3073688
147	3073779

148	3084601
148	3084686

149	3095852
149	3095939

150	3107297
150	3107394

151	3118289
151	3118373

152	3129696
152	3129783

153	3140982
